EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:58:36"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
750,2,13,0.03287337
750,2,14,0.08257081
750,3,11,0.01296988
750,3,12,0.0727946
751,1,17,0.009727586
751,1,18,0.04161923
751,2,13,0.03261119
751,2,14,0.08023916
751,3,11,0.01264856
751,3,12,0.07154302
752,1,17,0.009741795
752,1,18,0.04144571
752,2,13,0.0322002
752,2,14,0.07801371
752,3,11,0.01230276
752,3,12,0.07066921
753,1,17,0.009753475
753,1,18,0.04122607
753,2,13,0.03166345
753,2,14,0.07595324
753,3,11,0.01194487
753,3,12,0.07016962
754,1,17,0.009761867
754,1,18,0.04095494
754,2,13,0.03102616
754,2,14,0.07410278
754,3,11,0.01157987
754,3,12,0.07002987
755,1,17,0.009765676
755,1,18,0.04063061
755,2,13,0.03031392
755,2,14,0.07249371
755,3,11,0.01120877
755,3,12,0.07022565
756,1,17,0.009763852
756,1,18,0.04025455
756,2,13,0.02955154
756,2,14,0.07114446
756,3,11,0.01083212
756,3,12,0.07072136
757,1,17,0.00976547
757,1,18,0.0398531
757,2,13,0.0297507
757,2,14,0.07072561
757,3,11,0.01096395
757,3,12,0.07339294
758,1,17,0.009795198
758,1,18,0.03949466
758,2,13,0.03047073
758,2,14,0.07111228
758,3,11,0.01132424
758,3,12,0.07769234
759,1,17,0.009839969
759,1,18,0.03916685
759,2,13,0.03130829
759,2,14,0.07220418
759,3,11,0.01161284
759,3,12,0.08306114
760,1,17,0.00988765
760,1,18,0.03885536
760,2,13,0.03204722
760,2,14,0.07384029
760,3,11,0.01172018
760,3,12,0.0888395
761,1,17,0.009931833
761,1,18,0.03855548
761,2,13,0.03264013
761,2,14,0.07584985
761,3,11,0.01166918
761,3,12,0.09444389
762,1,17,0.009970512
762,1,18,0.03827234
762,2,13,0.03312966
762,2,14,0.07808024
762,3,11,0.01153848
762,3,12,0.09945556
763,1,17,0.009791828
763,1,18,0.03850449
763,2,13,0.03358979
763,2,14,0.08041295
763,3,11,0.0112587
763,3,12,0.1040698
764,1,17,0.00960526
764,1,18,0.03874889
764,2,13,0.034105
764,2,14,0.0827513
764,3,11,0.01111088
764,3,12,0.1076596
765,1,17,0.009412755
765,1,18,0.03901369
765,2,13,0.03475124
765,2,14,0.08502371
765,3,11,0.01115818
765,3,12,0.1102272
766,1,17,0.00921277
766,1,18,0.03931057
766,2,13,0.03559348
766,2,14,0.08717389
766,3,11,0.01144185
766,3,12,0.1118424
767,1,17,0.008998555
767,1,18,0.03966122
767,2,13,0.03668161
767,2,14,0.08915406
767,3,11,0.01197967
767,3,12,0.1126105
768,1,17,0.008764694
768,1,18,0.04008368
768,2,13,0.0380469
768,2,14,0.09092189
768,3,11,0.01277079
768,3,12,0.1126389
769,1,17,0.00850719
769,1,18,0.04058343
769,2,13,0.03931488
769,2,14,0.09208917
769,3,11,0.01353744
769,3,12,0.1109721
770,1,17,0.008218155
770,1,18,0.04114073
770,2,13,0.04061004
770,2,14,0.09275913
770,3,11,0.01435498
770,3,12,0.1083159
771,1,17,0.007904571
771,1,18,0.04176591
771,2,13,0.04198126
771,2,14,0.09293602
771,3,11,0.0152762
771,3,12,0.1049969
772,1,17,0.007573424
772,1,18,0.04246338
772,2,13,0.04339724
772,2,14,0.09264284
772,3,11,0.01627077
772,3,12,0.1012835
773,1,17,0.007231163
773,1,18,0.04323171
773,2,13,0.04476757
773,2,14,0.09191188
773,3,11,0.01726169
773,3,12,0.09738388
774,1,17,0.00688269
774,1,18,0.04406477
774,2,13,0.04596836
774,2,14,0.09078518
774,3,11,0.0181551
774,3,12,0.09346024
775,1,17,0.006981453
775,1,18,0.0441023
775,2,13,0.04687826
775,2,14,0.0892976
775,3,11,0.01890404
775,3,12,0.08953395
776,1,17,0.007092004
776,1,18,0.04421125
776,2,13,0.04738776
776,2,14,0.08750842
776,3,11,0.01929718
776,3,12,0.08607281
777,1,17,0.007212032
777,1,18,0.04436184
777,2,13,0.04744534
777,2,14,0.08549234
777,3,11,0.0192995
777,3,12,0.08326264
778,1,17,0.007339799
778,1,18,0.04451745
778,2,13,0.04706979
778,2,14,0.08334077
778,3,11,0.01895192
778,3,12,0.08123009
779,1,17,0.007476136
779,1,18,0.04463702
779,2,13,0.04635912
779,2,14,0.08115817
779,3,11,0.01837259
779,3,12,0.08003315
780,1,17,0.007621843
780,1,18,0.04468769
780,2,13,0.04547144
780,2,14,0.07905308
780,3,11,0.01771943
780,3,12,0.07968549
781,1,17,0.007785144
781,1,18,0.04467298
781,2,13,0.04554114
781,2,14,0.07751205
781,3,11,0.01762049
781,3,12,0.08134713
782,1,17,0.00798126
782,1,18,0.04464294
782,2,13,0.04605354
782,2,14,0.07647372
782,3,11,0.01774595
782,3,12,0.08451852
783,1,17,0.008199202
783,1,18,0.04456558
783,2,13,0.04697168
783,2,14,0.07604339
783,3,11,0.01799533
783,3,12,0.08924961
784,1,17,0.008437789
784,1,18,0.04444725
784,2,13,0.0478815
784,2,14,0.07616688
784,3,11,0.01805653
784,3,12,0.09503928
785,1,17,0.008691391
785,1,18,0.04428371
785,2,13,0.04851881
785,2,14,0.07675926
785,3,11,0.01778101
785,3,12,0.1013082
786,1,17,0.008953704
786,1,18,0.04406372
786,2,13,0.04884261
786,2,14,0.07774477
786,3,11,0.0172027
786,3,12,0.1075937
787,1,17,0.00922628
787,1,18,0.04382851
787,2,13,0.04890101
787,2,14,0.07909684
787,3,11,0.01617455
787,3,12,0.1142654
788,1,17,0.009506307
788,1,18,0.04353301
788,2,13,0.04876769
788,2,14,0.08079608
788,3,11,0.01514448
788,3,12,0.1201354
789,1,17,0.009797885
789,1,18,0.0431923
789,2,13,0.0484978
789,2,14,0.08281364
789,3,11,0.01420231
789,3,12,0.1250263
790,1,17,0.01010314
790,1,18,0.04282597
790,2,13,0.04814437
790,2,14,0.08511794
790,3,11,0.01341991
790,3,12,0.1288464
791,1,17,0.01042197
791,1,18,0.04245522
791,2,13,0.04775751
791,2,14,0.08767321
791,3,11,0.01284271
791,3,12,0.1316012
792,1,17,0.01075246
792,1,18,0.04210007
792,2,13,0.04738595
792,2,14,0.09043491
792,3,11,0.01250403
792,3,12,0.1333395
793,1,17,0.01109387
793,1,18,0.04177932
793,2,13,0.04711524
793,2,14,0.09339035
793,3,11,0.01242529
793,3,12,0.1342313
794,1,17,0.0114431
794,1,18,0.04150927
794,2,13,0.04695447
794,2,14,0.09644702
794,3,11,0.01259643
794,3,12,0.1342968
795,1,17,0.01179465
795,1,18,0.04129996
795,2,13,0.04693408
795,2,14,0.09953509
795,3,11,0.01300403
795,3,12,0.1336639
796,1,17,0.01214499
796,1,18,0.04115993
796,2,13,0.04707752
796,2,14,0.1025776
796,3,11,0.0136215
796,3,12,0.1324458
797,1,17,0.01249165
797,1,18,0.04109542
797,2,13,0.04739999
797,2,14,0.1054967
797,3,11,0.01441441
797,3,12,0.1307412
798,1,17,0.0128332
798,1,18,0.04111161
798,2,13,0.04790658
798,2,14,0.1082175
798,3,11,0.01533735
798,3,12,0.1286505
799,1,17,0.01298384
799,1,18,0.04178283
799,2,13,0.04860528
799,2,14,0.1106395
799,3,11,0.01638972
799,3,12,0.1261309
800,1,17,0.01312761
800,1,18,0.0425426
800,2,13,0.04947854
800,2,14,0.1126759
800,3,11,0.01742555
800,3,12,0.1235176
801,1,17,0.01326826
801,1,18,0.04338556
801,2,13,0.05049846
801,2,14,0.1142765
801,3,11,0.01838231
801,3,12,0.1209344
802,1,17,0.01341073
802,1,18,0.04430152
802,2,13,0.05162331
802,2,14,0.1154175
802,3,11,0.01921041
802,3,12,0.1184782
803,1,17,0.01355952
803,1,18,0.04527909
803,2,13,0.05280223
803,2,14,0.1161002
803,3,11,0.01987191
803,3,12,0.1162324
804,1,17,0.01372045
804,1,18,0.04630162
804,2,13,0.05398147
804,2,14,0.116349
804,3,11,0.02034036
804,3,12,0.1142749
805,1,17,0.01388832
805,1,18,0.0473302
805,2,13,0.05450471
805,2,14,0.115766
805,3,11,0.02028661
805,3,12,0.1117592
806,1,17,0.01405804
806,1,18,0.04831119
806,2,13,0.05432079
806,2,14,0.1144251
806,3,11,0.01972411
806,3,12,0.1087926
807,1,17,0.01424232
807,1,18,0.04923381
807,2,13,0.05358249
807,2,14,0.1124706
807,3,11,0.01885524
807,3,12,0.1056594
808,1,17,0.01444618
808,1,18,0.05007978
808,2,13,0.0524254
808,2,14,0.1100907
808,3,11,0.01784438
808,3,12,0.1026082
809,1,17,0.01467083
809,1,18,0.05082801
809,2,13,0.05097746
809,2,14,0.107479
809,3,11,0.01681695
809,3,12,0.09983417
810,1,17,0.01491619
810,1,18,0.05145805
810,2,13,0.04937023
810,2,14,0.1048183
810,3,11,0.01586284
810,3,12,0.09750047
811,1,17,0.01485884
811,1,18,0.05215468
811,2,13,0.04771623
811,2,14,0.1022899
811,3,11,0.01510173
811,3,12,0.09554502
812,1,17,0.01480322
812,1,18,0.05270365
812,2,13,0.04609866
812,2,14,0.1000392
812,3,11,0.01446528
812,3,12,0.09429447
813,1,17,0.01475042
813,1,18,0.05310572
813,2,13,0.04453514
813,2,14,0.09816414
813,3,11,0.01391468
813,3,12,0.09375983
814,1,17,0.01469974
814,1,18,0.05336754
814,2,13,0.04300119
814,2,14,0.09672027
814,3,11,0.01339175
814,3,12,0.09388392
815,1,17,0.01464736
815,1,18,0.0534985
815,2,13,0.04146896
815,2,14,0.09572966
815,3,11,0.01284938
815,3,12,0.09456939
816,1,17,0.01458891
816,1,18,0.05350954
816,2,13,0.03993458
816,2,14,0.09519058
816,3,11,0.01227027
816,3,12,0.09569555
817,1,17,0.01452035
817,1,18,0.05341285
817,2,13,0.03841547
817,2,14,0.09508005
817,3,11,0.01166856
817,3,12,0.0971624
818,1,17,0.01443946
818,1,18,0.05322428
818,2,13,0.03697979
818,2,14,0.09539831
818,3,11,0.01107783
818,3,12,0.09892988
819,1,17,0.01434731
819,1,18,0.05296533
819,2,13,0.03562398
819,2,14,0.09608204
819,3,11,0.01050388
819,3,12,0.1008135
820,1,17,0.0142441
820,1,18,0.05265661
820,2,13,0.03435509
820,2,14,0.09706271
820,3,11,0.009964335
820,3,12,0.1026435
821,1,17,0.01413154
821,1,18,0.05231656
821,2,13,0.03318434
821,2,14,0.09826735
821,3,11,0.00948207
821,3,12,0.1042645
822,1,17,0.01400942
822,1,18,0.0519665
822,2,13,0.0321272
822,2,14,0.09962256
822,3,11,0.009080646
822,3,12,0.1055537
823,1,17,0.01372142
823,1,18,0.0521193
823,2,13,0.03120117
823,2,14,0.1010609
823,3,11,0.008733611
823,3,12,0.1065641
824,1,17,0.01341436
824,1,18,0.05229254
824,2,13,0.03042665
824,2,14,0.102512
824,3,11,0.008543328
824,3,12,0.1070276
825,1,17,0.01308299
825,1,18,0.05250694
825,2,13,0.02982396
825,2,14,0.103917
825,3,11,0.008524249
825,3,12,0.1069437
826,1,17,0.01272233
826,1,18,0.05277786
826,2,13,0.02941234
826,2,14,0.1052224
826,3,11,0.008680517
826,3,12,0.1063553
827,1,17,0.01232834
827,1,18,0.05311684
827,2,13,0.0292081
827,2,14,0.1063798
827,3,11,0.009007146
827,3,12,0.1053284
828,1,17,0.01189744
828,1,18,0.053533
828,2,13,0.0292227
828,2,14,0.1073462
828,3,11,0.009493145
828,3,12,0.1039361
829,1,17,0.0114329
829,1,18,0.05404869
829,2,13,0.02988444
829,2,14,0.1086804
829,3,11,0.01037245
829,3,12,0.1035754
830,1,17,0.01094564
830,1,18,0.05470602
830,2,13,0.03111794
830,2,14,0.1102547
830,3,11,0.01157682
830,3,12,0.1039034
831,1,17,0.01043117
831,1,18,0.05550043
831,2,13,0.03272146
831,2,14,0.1119142
831,3,11,0.01290812
831,3,12,0.1044827
832,1,17,0.009885094
832,1,18,0.05641251
832,2,13,0.03457338
832,2,14,0.1135186
832,3,11,0.01426169
832,3,12,0.1050357
833,1,17,0.009308307
833,1,18,0.0574223
833,2,13,0.03661946
833,2,14,0.1149453
833,3,11,0.01559468
833,3,12,0.1054019
834,1,17,0.008705893
834,1,18,0.05851183
834,2,13,0.03884089
834,2,14,0.1160975
834,3,11,0.01689071
834,3,12,0.1055189
835,1,17,0.008814351
835,1,18,0.05784832
835,2,13,0.04123622
835,2,14,0.1168876
835,3,11,0.01812826
835,3,12,0.1054226
836,1,17,0.0089154
836,1,18,0.05734799
836,2,13,0.04378962
836,2,14,0.1172662
836,3,11,0.01927697
836,3,12,0.105146
837,1,17,0.009007816
837,1,18,0.05700218
837,2,13,0.04647478
837,2,14,0.117201
837,3,11,0.02030584
837,3,12,0.1047922
838,1,17,0.009092532
838,1,18,0.05679913
838,2,13,0.04924338
838,2,14,0.1166864
838,3,11,0.02118111
838,3,12,0.1044574
839,1,17,0.009174338
839,1,18,0.05671729
839,2,13,0.05202688
839,2,14,0.1157405
839,3,11,0.021873
839,3,12,0.1042135
840,1,17,0.009256043
840,1,18,0.05673951
840,2,13,0.05474133
840,2,14,0.1144026
840,3,11,0.02236336
840,3,12,0.1040951
841,1,17,0.009337642
841,1,18,0.05683969
841,2,13,0.05666897
841,2,14,0.1123703
841,3,11,0.0222384
841,3,12,0.1031326
842,1,17,0.009409097
842,1,18,0.05695697
842,2,13,0.05805792
842,2,14,0.1099059
842,3,11,0.02181192
842,3,12,0.1018679
843,1,17,0.009477816
843,1,18,0.05710264
843,2,13,0.05882758
843,2,14,0.1070783
843,3,11,0.02115639
843,3,12,0.1002733
844,1,17,0.00954374
844,1,18,0.05726092
844,2,13,0.05897292
844,2,14,0.1040235
844,3,11,0.02035504
844,3,12,0.09847116
845,1,17,0.009604967
845,1,18,0.0574069
845,2,13,0.05852802
845,2,14,0.1008817
845,3,11,0.01947725
845,3,12,0.09660274
846,1,17,0.009659583
846,1,18,0.0575098
846,2,13,0.0575887
846,2,14,0.09778681
846,3,11,0.01859459
846,3,12,0.09482884
847,1,17,0.009517212
847,1,18,0.05805429
847,2,13,0.05632085
847,2,14,0.09486291
847,3,11,0.01778734
847,3,12,0.09333413
848,1,17,0.009373342
848,1,18,0.05847644
848,2,13,0.05493156
848,2,14,0.09221668
848,3,11,0.01707053
848,3,12,0.09249302
849,1,17,0.009231546
849,1,18,0.05876106
849,2,13,0.05362437
849,2,14,0.08994596
849,3,11,0.0164991
849,3,12,0.092489
850,1,17,0.009095429
850,1,18,0.05890898
850,2,13,0.05250756
850,2,14,0.08812553
850,3,11,0.01607002
850,3,12,0.09341566
851,1,17,0.008966316
851,1,18,0.0589356
851,2,13,0.05155542
851,2,14,0.08679526
851,3,11,0.01570927
851,3,12,0.0952397
852,1,17,0.008843843
852,1,18,0.05885756
852,2,13,0.05065095
852,2,14,0.08596531
852,3,11,0.01531012
852,3,12,0.09780887
853,1,17,0.008725997
853,1,18,0.0586886
853,2,13,0.04984811
853,2,14,0.0856983
853,3,11,0.01486084
853,3,12,0.1011625
854,1,17,0.008611923
854,1,18,0.05844402
854,2,13,0.04897712
854,2,14,0.08593162
854,3,11,0.0142815
854,3,12,0.1049436
855,1,17,0.008497193
855,1,18,0.05812266
855,2,13,0.04805402
855,2,14,0.0866384
855,3,11,0.01358864
855,3,12,0.1089621
856,1,17,0.008379908
856,1,18,0.05773562
856,2,13,0.04710396
856,2,14,0.08776385
856,3,11,0.0128231
856,3,12,0.1129927
857,1,17,0.00825932
857,1,18,0.0573012
857,2,13,0.04616397
857,2,14,0.08924097
857,3,11,0.01203864
857,3,12,0.116819
858,1,17,0.008134929
858,1,18,0.05684318
858,2,13,0.04527095
858,2,14,0.0909942
858,3,11,0.01128933
858,3,12,0.1202426
859,1,17,0.008172271
859,1,18,0.05575744
859,2,13,0.04444417
859,2,14,0.09298109
859,3,11,0.01067597
859,3,12,0.1229598
860,1,17,0.008200583
860,1,18,0.05471213
860,2,13,0.04370936
860,2,14,0.09516436
860,3,11,0.01021028
860,3,12,0.1249631
861,1,17,0.008217354
861,1,18,0.05372869
861,2,13,0.0430939
861,2,14,0.09748716
861,3,11,0.009924334
861,3,12,0.1262143
862,1,17,0.008221007
862,1,18,0.05282158
862,2,13,0.04262717
862,2,14,0.09988564
862,3,11,0.00984145
862,3,12,0.1267259
863,1,17,0.008212266
863,1,18,0.05199559
863,2,13,0.04233603
863,2,14,0.1022915
863,3,11,0.009971415
863,3,12,0.1265586
864,1,17,0.008191579
864,1,18,0.05125365
864,2,13,0.04224071
864,2,14,0.1046352
864,3,11,0.01031426
864,3,12,0.125793
865,1,17,0.008159806
865,1,18,0.05059744
865,2,13,0.04234256
865,2,14,0.1068388
865,3,11,0.01085385
865,3,12,0.1244708
866,1,17,0.008117231
866,1,18,0.05002614
866,2,13,0.04264605
866,2,14,0.108841
866,3,11,0.01157507
866,3,12,0.1226971
867,1,17,0.008064832
867,1,18,0.04953839
867,2,13,0.04314425
867,2,14,0.1105858
867,3,11,0.01245063
867,3,12,0.1205775
868,1,17,0.008003943
868,1,18,0.04913181
868,2,13,0.04381779
868,2,14,0.1120276
868,3,11,0.01344521
868,3,12,0.1182037
869,1,17,0.007935924
869,1,18,0.04880303
869,2,13,0.04463541
869,2,14,0.1131325
869,3,11,0.01451292
869,3,12,0.1156696
870,1,17,0.007861844
870,1,18,0.04854806
870,2,13,0.04555584
870,2,14,0.1138817
870,3,11,0.0156036
870,3,12,0.1130662
871,1,17,0.00764755
871,1,18,0.04870345
871,2,13,0.04654064
871,2,14,0.1142491
871,3,11,0.01661717
871,3,12,0.1106172
872,1,17,0.007427332
872,1,18,0.04891082
872,2,13,0.04754213
872,2,14,0.1142325
872,3,11,0.01754659
872,3,12,0.1083039
873,1,17,0.007201629
873,1,18,0.04916432
873,2,13,0.04850956
873,2,14,0.1138544
873,3,11,0.01834523
873,3,12,0.106223
874,1,17,0.006970471
874,1,18,0.04945602
874,2,13,0.04939506
874,2,14,0.1131579
874,3,11,0.01897586
874,3,12,0.1044703
875,1,17,0.006733008
875,1,18,0.04977767
875,2,13,0.05015948
875,2,14,0.1122006
875,3,11,0.01942075
875,3,12,0.1031178
876,1,17,0.006488372
876,1,18,0.05011937
876,2,13,0.05077639
876,2,14,0.1110506
876,3,11,0.01967806
876,3,12,0.1022211
877,1,17,0.00623841
877,1,18,0.05048391
877,2,13,0.05163146
877,2,14,0.1100463
877,3,11,0.01998017
877,3,12,0.1024077
878,1,17,0.005983897
878,1,18,0.05088589
878,2,13,0.05272622
878,2,14,0.1092683
878,3,11,0.02033964
878,3,12,0.1036947
879,1,17,0.005719541
879,1,18,0.05131228
879,2,13,0.05392796
879,2,14,0.108754
879,3,11,0.02066325
879,3,12,0.1059142
880,1,17,0.005441281
880,1,18,0.05175657
880,2,13,0.05510554
880,2,14,0.1085061
880,3,11,0.0208787
880,3,12,0.1088313
881,1,17,0.005146008
881,1,18,0.05221497
881,2,13,0.0561551
881,2,14,0.1085095
881,3,11,0.02094823
881,3,12,0.1121813
882,1,17,0.004832624
882,1,18,0.0526801
882,2,13,0.05701863
882,2,14,0.108747
882,3,11,0.02086938
882,3,12,0.115731
883,1,17,0.005266408
883,1,18,0.05219163
883,2,13,0.05767704
883,2,14,0.1092101
883,3,11,0.020718
883,3,12,0.119151
884,1,17,0.005730559
884,1,18,0.05169616
884,2,13,0.05812116
884,2,14,0.1098914
884,3,11,0.02044828
884,3,12,0.1224073
885,1,17,0.006222058
885,1,18,0.05118995
885,2,13,0.05838165
885,2,14,0.1107835
885,3,11,0.02010741
885,3,12,0.1254023
886,1,17,0.006738776
886,1,18,0.05067297
886,2,13,0.05849258
886,2,14,0.111875
886,3,11,0.01973581
886,3,12,0.1280671
887,1,17,0.0072816
887,1,18,0.0501462
887,2,13,0.05848745
887,2,14,0.1131527
887,3,11,0.01936681
887,3,12,0.1303553
888,1,17,0.007851077
888,1,18,0.04961309
888,2,13,0.05839848
888,2,14,0.114596
888,3,11,0.0190253
888,3,12,0.132241
889,1,17,0.008444213
889,1,18,0.04907271
889,2,13,0.05823749
889,2,14,0.11614
889,3,11,0.01874381
889,3,12,0.1337375
890,1,17,0.009061544
890,1,18,0.04853277
890,2,13,0.05778858
890,2,14,0.1175942
890,3,11,0.01838962
890,3,12,0.1343513
891,1,17,0.009700631
891,1,18,0.04799145
891,2,13,0.05722757
891,2,14,0.1189974
891,3,11,0.01806515
891,3,12,0.1343545
892,1,17,0.01036197
892,1,18,0.04745544
892,2,13,0.05664207
892,2,14,0.120353
892,3,11,0.01780837
892,3,12,0.1338997
893,1,17,0.01104571
893,1,18,0.04693092
893,2,13,0.05608229
893,2,14,0.1216578
893,3,11,0.01762795
893,3,12,0.1331077
894,1,17,0.01175276
894,1,18,0.04642267
894,2,13,0.05557443
894,2,14,0.1229045
894,3,11,0.01751512
894,3,12,0.1320789
895,1,17,0.01226635
895,1,18,0.04608037
895,2,13,0.05512942
895,2,14,0.1240846
895,3,11,0.01740046
895,3,12,0.1310408
896,1,17,0.01278923
896,1,18,0.0457606
896,2,13,0.05475999
896,2,14,0.1251924
896,3,11,0.01730518
896,3,12,0.1299947
897,1,17,0.01332358
897,1,18,0.04546278
897,2,13,0.05446227
897,2,14,0.1262189
897,3,11,0.01720627
897,3,12,0.1290014
898,1,17,0.0138712
898,1,18,0.04518465
898,2,13,0.05423014
898,2,14,0.1271578
898,3,11,0.01709084
898,3,12,0.1280937
899,1,17,0.01443101
899,1,18,0.04492315
899,2,13,0.05405607
899,2,14,0.1280049
899,3,11,0.01695333
899,3,12,0.1272833
900,1,17,0.01500237
900,1,18,0.04467407
900,2,13,0.05393185
900,2,14,0.1287582
900,3,11,0.01679295
900,3,12,0.12657
901,1,17,0.01558649
901,1,18,0.04443441
901,2,13,0.05351185
901,2,14,0.1291809
901,3,11,0.01645188
901,3,12,0.1253226
902,1,17,0.0161726
902,1,18,0.0441803
902,2,13,0.05340451
902,2,14,0.1296947
902,3,11,0.01623815
902,3,12,0.1246522
903,1,17,0.01677519
903,1,18,0.04392914
903,2,13,0.05339867
903,2,14,0.1301754
903,3,11,0.01604051
903,3,12,0.1241951
904,1,17,0.01739147
904,1,18,0.04367719
904,2,13,0.05344212
904,2,14,0.1306189
904,3,11,0.01583409
904,3,12,0.1238954
905,1,17,0.01801898
905,1,18,0.04342082
905,2,13,0.05350537
905,2,14,0.131026
905,3,11,0.01560889
905,3,12,0.1237132
906,1,17,0.01865603
906,1,18,0.04315665
906,2,13,0.05357056
906,2,14,0.1314028
906,3,11,0.01536359
906,3,12,0.123614
907,1,17,0.01794458
907,1,18,0.0457285
907,2,13,0.05362226
907,2,14,0.1317706
907,3,11,0.01512761
907,3,12,0.1234971
908,1,17,0.01724959
908,1,18,0.04821037
908,2,13,0.0536346
908,2,14,0.1320917
908,3,11,0.01490887
908,3,12,0.1233724
909,1,17,0.01657968
909,1,18,0.0505588
909,2,13,0.05361354
909,2,14,0.1323915
909,3,11,0.01472015
909,3,12,0.1232188
910,1,17,0.01593902
910,1,18,0.05274912
910,2,13,0.05356681
910,2,14,0.1326866
910,3,11,0.01456968
910,3,12,0.1230238
911,1,17,0.01532226
911,1,18,0.05478423
911,2,13,0.05350306
911,2,14,0.1329868
911,3,11,0.01446237
911,3,12,0.1227819
912,1,17,0.01472435
912,1,18,0.05667156
912,2,13,0.05343181
912,2,14,0.133295
912,3,11,0.0143992
912,3,12,0.1224948
913,1,17,0.01413182
913,1,18,0.0584023
913,2,13,0.05317522
913,2,14,0.1333788
913,3,11,0.01432448
913,3,12,0.1218405
914,1,17,0.013542
914,1,18,0.05998143
914,2,13,0.05222624
914,2,14,0.1328151
914,3,11,0.01400891
914,3,12,0.119822
915,1,17,0.01294781
915,1,18,0.06139748
915,2,13,0.0510009
915,2,14,0.1318393
915,3,11,0.01367734
915,3,12,0.1171576
916,1,17,0.01235383
916,1,18,0.06266521
916,2,13,0.04968708
916,2,14,0.1305811
916,3,11,0.01341604
916,3,12,0.1142265
917,1,17,0.01176153
917,1,18,0.06380061
917,2,13,0.04838102
917,2,14,0.1291458
917,3,11,0.01325057
917,3,12,0.1112888
918,1,17,0.01116588
918,1,18,0.06482702
918,2,13,0.04712828
918,2,14,0.127621
918,3,11,0.01317614
918,3,12,0.1085217
919,1,17,0.01107939
919,1,18,0.06456595
919,2,13,0.04594855
919,2,14,0.1260742
919,3,11,0.01322495
919,3,12,0.1059009
920,1,17,0.01097271
920,1,18,0.06430926
920,2,13,0.04484627
920,2,14,0.1245611
920,3,11,0.01331138
920,3,12,0.1036326
921,1,17,0.01083504
921,1,18,0.06407631
921,2,13,0.04382156
921,2,14,0.1231189
921,3,11,0.01341229
921,3,12,0.1017606
922,1,17,0.01065917
922,1,18,0.06387845
922,2,13,0.04286917
922,2,14,0.1217773
922,3,11,0.01350748
922,3,12,0.1002974
923,1,17,0.01044946
923,1,18,0.06370126
923,2,13,0.04198277
923,2,14,0.1205582
923,3,11,0.0135808
923,3,12,0.09923547
924,1,17,0.01021004
924,1,18,0.06353261
924,2,13,0.04115704
924,2,14,0.1194756
924,3,11,0.01361999
924,3,12,0.09855304
925,1,17,0.009944153
925,1,18,0.06336098
925,2,13,0.04018592
925,2,14,0.1183634
925,3,11,0.01351934
925,3,12,0.09783703
926,1,17,0.009650122
926,1,18,0.06316408
926,2,13,0.03929948
926,2,14,0.1173815
926,3,11,0.01339527
926,3,12,0.09743455
927,1,17,0.009334696
927,1,18,0.06295357
927,2,13,0.0384743
927,2,14,0.1164972
927,3,11,0.01324167
927,3,12,0.09724469
928,1,17,0.009001072
928,1,18,0.06272759
928,2,13,0.03772296
928,2,14,0.1157132
928,3,11,0.0130656
928,3,12,0.09725112
929,1,17,0.008652816
929,1,18,0.06248465
929,2,13,0.03705357
929,2,14,0.115028
929,3,11,0.01287223
929,3,12,0.09743029
930,1,17,0.008293017
930,1,18,0.0622248
930,2,13,0.03647056
930,2,14,0.1144351
930,3,11,0.01266613
930,3,12,0.09775183
931,1,17,0.00832664
931,1,18,0.06128807
931,2,13,0.03597978
931,2,14,0.1139157
931,3,11,0.01242096
931,3,12,0.09826848
932,1,17,0.008365461
932,1,18,0.06037454
932,2,13,0.03557192
932,2,14,0.1134635
932,3,11,0.01220482
932,3,12,0.0987227
933,1,17,0.008409193
933,1,18,0.05948822
933,2,13,0.03524563
933,2,14,0.1130633
933,3,11,0.0120339
933,3,12,0.09905521
934,1,17,0.008457999
934,1,18,0.05863227
934,2,13,0.03500001
934,2,14,0.1126982
934,3,11,0.01191355
934,3,12,0.09924168
935,1,17,0.008513831
935,1,18,0.0578068
935,2,13,0.03483433
935,2,14,0.1123513
935,3,11,0.01184444
935,3,12,0.0992739
936,1,17,0.008577838
936,1,18,0.05701315
936,2,13,0.0347476
936,2,14,0.1120067
936,3,11,0.01182373
936,3,12,0.09915651
937,1,17,0.00865305
937,1,18,0.05625871
937,2,13,0.03490081
937,2,14,0.1118348
937,3,11,0.01192192
937,3,12,0.09926481
938,1,17,0.008742824
938,1,18,0.05555693
938,2,13,0.03525302
938,2,14,0.111792
938,3,11,0.01211037
938,3,12,0.09953395
939,1,17,0.00884567
939,1,18,0.05490662
939,2,13,0.0357297
939,2,14,0.111828
939,3,11,0.01233329
939,3,12,0.09985653
940,1,17,0.008959974
940,1,18,0.05430527
940,2,13,0.03628584
940,2,14,0.111894
940,3,11,0.01256444
940,3,12,0.1001516
941,1,17,0.009084742
941,1,18,0.05375111
941,2,13,0.03689817
941,2,14,0.1119462
941,3,11,0.01279497
941,3,12,0.1003653
942,1,17,0.009219295
942,1,18,0.05324281
942,2,13,0.03755631
942,2,14,0.1119489
942,3,11,0.0130239
