EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:28"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,Biomass

Year,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
2085,3.040049,16.64882,5.329929,2.428259,1.719192,3.497229,7.932357,1.34504,12.85938,52.39328,3.237705,6.595041,19.32441,16.21291,4.383739E-05,0.01890674,1.267565,4.591467,3.84E-06,0.0141712,3800.579,8680.233
2086,3.040646,16.70252,5.272919,2.625866,1.825299,3.527055,8.078502,0.8190658,12.91141,53.01602,2.931442,7.534126,17.43328,16.99425,1.043278E-05,0.03877185,0.6012474,4.454099,3.84E-06,0.0141712,3794.1,8697.69
2087,3.028783,19.70361,5.932391,2.877803,1.976743,3.893759,9.40907,1.912251,13.07891,53.77961,3.63156,8.684628,19.23567,20.26368,1.316725E-05,0.01095706,0.2431107,3.876501,3.84E-06,0.0141712,3826.885,8818.981
2088,3.059951,17.07506,5.742476,1.815967,1.040829,2.653508,7.217619,0.6201106,13.39518,54.90685,3.916921,7.85752,19.94705,19.74509,5.223356E-05,0.01599978,0.292197,3.270459,3.84E-06,0.0141712,3850.807,8947.179
2089,3.032697,19.16229,5.865396,3.131349,2.031071,3.853593,9.442522,0.863913,13.51566,55.41285,2.773568,10.7561,17.77613,21.79743,0.0002060261,0.06422094,0.1206384,2.78579,3.84E-06,0.0141712,3860.046,9020.671
2090,3.037721,21.54416,6.679518,2.416679,1.441315,3.304027,9.382166,1.418828,13.90725,56.22127,4.212481,9.382869,24.01186,25.19946,9.122014E-05,0.1587088,0.3896829,2.090086,3.84E-06,0.0141712,3923.232,9247.89
2091,3.061867,21.97957,7.238017,1.884617,0.8695376,3.072168,9.455094,0.02941085,14.50395,57.67067,4.131455,10.52321,25.10229,22.97779,5.303321E-05,0.1000616,1.056501,1.890954,3.84E-06,0.0141712,4003.022,9551.187
2092,3.030803,19.77286,6.35162,2.892865,1.953325,3.621663,9.548123,0.4255298,14.97349,59.10161,3.386015,10.60062,22.43899,26.21919,5.440666E-05,0.04282683,1.423019,2.173519,3.84E-06,0.0141712,4037.494,9744.75
2093,3.071492,17.91831,6.241934,1.518755,0.8012798,2.634472,7.527555,0.02612695,15.09576,59.65437,3.885334,7.872512,20.04292,20.10078,0.000252698,0.08454674,0.7920969,3.539505,3.84E-06,0.0141712,4016.932,9768.042
2094,3.021286,20.03109,6.131305,3.619302,2.434404,4.487812,10.33868,0.9422454,15.09585,59.35506,3.017231,9.876595,19.01428,21.38541,0.0003140467,0.3375142,0.6117795,3.453988,3.84E-06,0.0141712,4008.956,9788.088
2095,3.084718,15.10468,5.62468,1.249817,0.7059025,2.280923,6.081675,0.286839,15.08455,59.00439,3.342454,6.129979,18.41624,16.64087,0.0001528247,0.2514803,1.83653,3.079787,3.84E-06,0.0141712,3972.651,9725.043
2096,3.041462,15.22774,4.912629,3.677891,2.370114,4.480908,8.306933,0.4609839,14.5977,57.15286,1.260699,7.32905,12.01967,15.03368,0.0002561728,0.1646248,2.770747,2.873458,3.84E-06,0.0141712,3892.713,9470.556
2097,3.028128,18.53514,5.633467,3.068743,2.016752,4.269228,9.101983,2.050291,14.32175,56.13431,3.220057,5.632862,19.47987,15.09585,5.33208E-05,0.1463446,2.029358,4.20104,3.84E-06,0.0141712,3881.244,9385.378
2098,3.066961,14.62141,5.149385,1.760933,1.072517,2.773149,6.48226,0.3417806,14.23777,56.9688,2.951122,5.403506,19.29585,10.81094,4.356043E-05,0.05227875,1.442657,4.96478,3.84E-06,0.0141712,3855.262,9309.263
