EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:33"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,Biomass

Year,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
2084,3.070745,13.78984,4.439582,1.770108,1.4216,2.811516,6.04875,1.882178,9.567409,42.59524,2.065565,5.489172,15.09827,16.50772,0.0002027986,0.1693708,1.099462,0.6724395,3.84E-06,0.0141712,3534.087,7053.207
2085,3.067677,14.15089,4.518418,1.887102,1.434407,2.919929,6.302439,1.962801,9.671502,42.78428,1.997825,5.628084,15.17023,16.08701,0.0002348025,0.1790265,1.109264,0.8461752,3.84E-06,0.0141712,3542.469,7108.515
2086,3.06455,14.00622,4.47991,1.942137,1.479999,2.970868,6.324682,2.190426,9.790042,43.0752,1.928261,5.681956,15.199,17.32639,0.0002421564,0.1846642,1.074129,0.9609222,3.84E-06,0.0141712,3552.61,7164.607
2087,3.073248,13.42371,4.400043,1.71406,1.366138,2.691272,5.882671,1.607745,9.857978,43.21629,1.962068,5.203492,15.09674,16.54389,0.0002052448,0.1978115,1.11695,0.9763088,3.84E-06,0.0141712,3551.626,7187.293
2088,3.057143,15.38014,4.735883,2.214134,1.606672,3.296232,7.090465,2.533926,9.935988,43.43481,2.020929,5.800161,15.21599,17.46885,0.0002014435,0.1687921,1.182531,0.9770853,3.84E-06,0.0141712,3566.014,7249.117
2089,3.057255,15.54669,4.906456,1.951711,1.543697,2.896474,6.807467,1.944207,10.19597,44.25398,2.319298,5.622591,18.16379,18.26562,0.0001903643,0.1495969,1.155217,1.064881,3.84E-06,0.0141712,3597.75,7386.473
2090,3.059059,15.57178,4.951971,1.922959,1.529616,2.844397,6.851725,1.479377,10.4491,44.99984,2.105258,5.848154,17.72898,17.24394,0.0002140551,0.1880452,1.003279,1.151276,3.84E-06,0.0141712,3618.082,7507.138
2091,3.038991,18.30949,5.487791,2.515573,1.772064,3.495526,8.459605,2.785595,10.78183,45.89556,2.273858,7.172041,19.70465,20.99864,0.000227352,0.1811217,1.091845,1.077989,3.84E-06,0.0141712,3666.591,7704.498
2092,3.084529,14.28799,5.047987,1.38089,0.800741,2.232011,5.785551,1.047668,11.16912,46.99705,2.595153,5.677368,18.396,20.19612,0.000175119,0.1834776,1.19297,1.08588,3.84E-06,0.0141712,3688.177,7845.296
2093,3.063487,14.05717,4.570063,2.29057,1.606755,3.233975,6.793663,2.092023,11.11431,46.86137,1.557073,6.464108,11.92198,19.53346,0.0002168404,0.2174336,1.11955,1.068906,3.84E-06,0.0141712,3659.007,7792.727
2094,3.072398,13.42699,4.473176,1.708033,1.488081,2.758613,5.960917,2.033929,10.99414,46.67389,1.933824,4.913593,13.67849,19.25863,0.0001738955,0.1610796,1.266513,1.019167,3.84E-06,0.0141712,3637.003,7725.084
2095,3.077325,13.2754,4.424212,1.717165,1.426884,2.704837,5.825521,1.633406,10.82025,46.37747,1.597272,4.532522,14.00357,14.94543,0.0002098032,0.1862921,1.177161,1.059944,3.84E-06,0.0141712,3607.815,7637.1
2096,3.078781,11.64491,3.976899,1.754853,1.396636,2.870659,5.371695,2.276554,10.5855,45.89396,1.310611,4.790274,13.36834,15.00969,0.0002335224,0.1841523,1.052539,1.05621,3.84E-06,0.0141712,3574.231,7501.768
2097,3.062997,14.76067,4.543253,2.172318,1.554954,3.221172,6.715646,2.317518,10.35745,45.11124,1.749323,4.784744,16.01634,14.87451,0.0002615093,0.2152959,1.155822,0.9450431,3.84E-06,0.0141712,3564.097,7429.041
2098,3.080722,12.08502,4.170974,1.536886,1.31101,2.597464,5.294279,1.638785,10.34525,44.96025,1.858595,4.440191,15.54794,14.67915,0.0002016892,0.2071934,1.234193,1.003073,3.84E-06,0.0141712,3559.002,7403.819
