EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:58:40"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
408,3.127583,7.998372,2.892127,1.484871,1.210602,3.200514,3.500296,2.849432,6.739815,35.36176,2.214259,4.360762,4.157536,6.945478,0.0001261695,0.06310273,0.3356016,0.4218301,2.61E-06,0.009642069,3340.652,5593.741
409,3.124547,9.909973,3.071886,1.608953,1.312734,3.33807,3.908228,2.836796,6.713609,35.27945,2.246309,4.447363,4.297996,6.857906,0.000137727,0.06605179,0.3410593,0.427047,2.8E-06,0.01033126,3340.741,5587.396
410,3.117527,11.0123,3.28042,1.817168,1.408336,3.564059,4.508311,2.913955,6.692707,35.20359,2.328768,4.614456,4.503197,6.813989,0.0001546154,0.06989238,0.3466477,0.4330671,2.8E-06,0.01033126,3342.506,5588.998
411,3.10893,11.59429,3.452566,1.994382,1.482535,3.788848,5.021573,3.053102,6.678826,35.13901,2.409115,4.835872,4.739848,6.807058,0.0001835423,0.07470015,0.352254,0.4401217,2.8E-06,0.01033126,3345.066,5595.354
412,3.100587,11.8785,3.575968,2.131433,1.542468,3.987695,5.387749,3.232437,6.67201,35.08786,2.459644,5.086469,4.985149,6.828885,0.0001872866,0.0805054,0.3573236,0.448164,2.8E-06,0.01033126,3347.965,5604.373
413,3.093413,12.00418,3.657346,2.229276,1.58892,4.148967,5.623944,3.430639,6.671514,35.05037,2.474917,5.343171,5.231728,6.870354,0.0001941623,0.08727501,0.3614409,0.4571541,2.8E-06,0.01033126,3350.963,5614.79
414,3.087697,12.0509,3.708067,2.291265,1.621336,4.268357,5.764519,3.628084,6.676311,35.02579,2.462344,5.588621,5.482512,6.923078,0.0001982768,0.09498291,0.3643374,0.4671158,2.8E-06,0.01033126,3353.941,5625.872
415,3.083398,12.06161,3.738636,2.322406,1.64033,4.34647,5.840089,3.807889,6.685363,35.01282,2.440717,5.804404,5.693145,7.031816,0.0001997693,0.09754689,0.3782097,0.4718288,2.8E-06,0.01033126,3356.846,5637.217
416,3.080342,12.05834,3.757095,2.328252,1.647645,4.384856,5.873196,3.956302,6.697732,35.01017,2.410437,5.993604,5.923016,7.144341,0.0001995135,0.1004928,0.3915555,0.4775177,2.8E-06,0.01033126,3359.657,5648.609
417,3.078311,12.05172,3.769011,2.314134,1.64542,4.388801,5.878716,4.062881,6.712633,35.01614,2.382857,6.150845,6.179657,7.255995,0.00019835,0.103757,0.4043649,0.4843555,2.8E-06,0.01033126,3362.365,5659.944
418,3.077104,12.04642,3.777975,2.284562,1.635595,4.363639,5.866113,4.120846,6.729429,35.02914,2.36557,6.274291,6.468465,7.363,0.0001968478,0.1072895,0.41664,0.4925046,2.8E-06,0.01033126,3364.97,5671.175
419,3.076547,12.04416,3.78617,2.243199,1.619836,4.314391,5.841255,4.126858,6.747623,35.04775,2.36285,6.364264,6.792092,7.462197,0.0001953446,0.1110388,0.4284301,0.5020817,2.8E-06,0.01033126,3367.472,5682.288
420,3.076501,12.04531,3.794837,2.193009,1.599552,4.245637,5.807777,4.080682,6.766828,35.07071,2.376329,6.422599,7.150199,7.550973,0.0001940401,0.1149704,0.4397642,0.5132005,2.8E-06,0.01033126,3369.868,5693.28
421,3.078126,11.91366,3.799743,2.042944,1.558672,4.142372,5.726901,4.009509,6.786629,35.09669,2.381068,6.421222,7.501835,7.618107,0.000190837,0.1190967,0.4452663,0.5253543,2.99E-06,0.01104671,3371.994,5703.558
422,3.079965,11.84243,3.801713,1.946668,1.524597,4.029791,5.641336,3.876997,6.806518,35.1249,2.402351,6.394124,7.875085,7.670631,0.0001802825,0.123333,0.4512776,0.5376037,2.99E-06,0.01104671,3373.863,5713.197
423,3.08194,11.80905,3.805794,1.865032,1.491603,3.909871,5.559889,3.696271,6.826227,35.15412,2.438569,6.343699,8.25836,7.70677,0.0001185813,0.1276593,0.4580763,0.5500527,2.99E-06,0.01104671,3375.553,5722.421
424,3.083956,11.79821,3.813316,1.791824,1.460429,3.790256,5.487118,3.482599,6.845638,35.18349,2.486122,6.275668,8.636318,7.726731,0.0001366321,0.1318793,0.4657618,0.5626873,2.99E-06,0.01104671,3377.108,5731.376
425,3.085937,11.80013,3.823954,1.726253,1.431818,3.676296,5.42367,3.250872,6.864715,35.21275,2.54061,6.195672,8.992839,7.731709,0.0001332264,0.1359331,0.4744104,0.5754476,2.99E-06,0.01104671,3378.553,5740.157
426,3.087823,11.80871,3.836751,1.668763,1.406299,3.571807,5.36925,3.014321,6.883469,35.24167,2.597687,6.108819,9.31325,7.723487,0.0001299436,0.1397212,0.4840667,0.5882428,2.99E-06,0.01104671,3379.904,5748.82
427,3.089562,11.82016,3.850589,1.620109,1.384268,3.479502,5.32376,2.784065,6.901927,35.27021,2.649096,6.024128,9.597738,7.692341,0.0001289143,0.1409593,0.4951186,0.6027823,2.99E-06,0.01104671,3381.172,5757.401
428,3.091106,11.83212,3.864373,1.581197,1.366094,3.401761,5.287545,2.569081,6.920125,35.29902,2.68688,5.950334,9.824346,7.653201,0.0001296158,0.1414825,0.5075865,0.6171007,2.99E-06,0.01104671,3382.367,5765.916
429,3.092407,11.84299,3.877087,1.553102,1.352283,3.340027,5.261521,2.375868,6.938094,35.32822,2.706963,5.893504,9.990481,7.608367,0.0001316206,0.1412016,0.5214711,0.6309831,2.99E-06,0.01104671,3383.499,5774.371
430,3.093421,11.85173,3.887857,1.536647,1.343316,3.295403,5.246531,2.208854,6.955858,35.35803,2.708122,5.856999,10.09705,7.56059,0.000134631,0.1400684,0.5367297,0.6442071,2.99E-06,0.01104671,3384.577,5782.764
431,3.094111,11.85766,3.895989,1.532362,1.339699,3.268572,5.243141,2.070758,6.973433,35.38865,2.690959,5.842398,10.14773,7.512743,0.0001384416,0.1380637,0.5532962,0.6565589,2.99E-06,0.01104671,3385.611,5791.088
432,3.094456,11.86042,3.901003,1.540395,1.341951,3.259707,5.251435,1.962968,6.990829,35.42029,2.656573,5.850028,10.14792,7.467956,0.0001428906,0.1352001,0.5710908,0.6678426,2.99E-06,0.01104671,3386.609,5799.334
433,3.104485,10.32998,3.809797,1.029423,1.24923,3.165402,4.906382,1.793122,7.006767,35.451,2.471171,5.744788,9.787317,7.366302,0.0001373554,0.131187,0.5958226,0.6705199,3.19E-06,0.01178843,3385.653,5801.189
434,3.115204,9.450134,3.682212,0.8031313,1.203145,3.051778,4.518702,1.611796,7.01816,35.47482,2.265006,5.606938,9.315578,7.241946,0.0001447094,0.1258935,0.6193877,0.6701208,3.19E-06,0.01178843,3383.221,5797.142
435,3.125997,8.958344,3.571116,0.6625466,1.168081,2.926249,4.191576,1.427633,7.023835,35.48757,2.054783,5.435591,8.747884,7.093385,0.0002063016,0.1195783,0.6435075,0.6675455,3.19E-06,0.01178843,3380.141,5789.435
436,3.135921,8.693693,3.489004,0.5721177,1.145071,2.823852,3.959131,1.256949,7.023784,35.48785,1.859425,5.249413,8.123012,6.929364,0.0001706243,0.1125647,0.668067,0.6627958,3.19E-06,0.01178843,3376.855,5779.554
437,3.144289,8.557979,3.432735,0.5192914,1.136158,2.760441,3.815674,1.110603,7.018586,35.47483,1.687119,5.06436,7.474291,6.758941,0.0001735851,0.1051512,0.6928919,0.6558675,3.19E-06,0.01178843,3373.579,5768.453
438,3.150686,8.491163,3.394001,0.4989614,1.143103,2.74157,3.74603,0.9949185,7.009051,35.44868,1.539126,4.893204,6.830346,6.590853,0.0001815177,0.09765156,0.7178512,0.6468295,3.19E-06,0.01178843,3370.401,5756.72
439,3.154932,8.457338,3.364116,0.5096414,1.167403,2.767815,3.734455,0.9128211,6.996017,35.40995,1.410407,4.74761,6.117104,6.530188,0.0001910138,0.09895606,0.7218917,0.6482077,3.19E-06,0.01178843,3367.353,5744.7
440,3.157011,8.435802,3.3359,0.5529109,1.210905,2.836281,3.767854,0.8659295,6.98024,35.35632,1.300765,4.632128,5.468331,6.482554,0.0001999426,0.1007612,0.7254192,0.6475176,3.19E-06,0.01178843,3364.44,5732.568
441,3.1571,8.416255,3.304976,0.628194,1.270353,2.940647,3.830043,0.8536828,6.962358,35.28936,1.203926,4.55043,4.886953,6.45572,0.0002091662,0.1030863,0.7286831,0.6451974,3.19E-06,0.01178843,3361.662,5720.414
442,3.155529,8.394753,3.269711,0.7325613,1.340595,3.07215,3.906694,0.875574,6.942881,35.21091,1.115248,4.503465,4.371624,6.454563,0.0002190927,0.1059245,0.7318047,0.6416926,3.19E-06,0.01178843,3359.017,5708.267
443,3.152747,8.371136,3.230744,0.8583207,1.41469,3.21975,3.985349,0.9312364,6.922201,35.12287,1.031732,4.488925,3.917306,6.48066,0.0002292148,0.1092761,0.7347945,0.637458,3.19E-06,0.01178843,3356.506,5696.13
444,3.149252,8.347055,3.190144,0.9933556,1.485446,3.37178,4.056652,1.020113,6.900614,35.02724,0.9521972,4.500822,3.516861,6.533499,0.0002393452,0.113116,0.7376491,0.6328937,3.19E-06,0.01178843,3354.132,5683.998
445,3.152383,8.325945,3.197981,0.7148359,1.506019,3.52529,4.127036,1.107435,6.878291,34.92596,0.8464857,4.456259,3.102448,6.587509,0.0002418988,0.1172648,0.7354046,0.6321929,3.4E-06,0.01255642,3352.064,5671.639
446,3.154859,8.31212,3.203969,0.5826904,1.553723,3.674613,4.196818,1.204618,6.855356,34.82134,0.7500776,4.398576,2.730995,6.64053,0.0002430945,0.1215664,0.731184,0.631255,3.4E-06,0.01255642,3350.092,5659.329
447,3.156652,8.301434,3.207036,0.5089385,1.590271,3.798108,4.249211,1.308989,6.831998,34.7144,0.6689093,4.334256,2.404503,6.693824,0.0002309429,0.1260007,0.7258698,0.6305544,3.4E-06,0.01255642,3348.211,5647.115
448,3.157881,8.292272,3.207571,0.4652102,1.617143,3.900588,4.287997,1.41914,6.808368,34.60675,0.6021329,4.267563,2.120361,6.746471,0.0002382208,0.1304829,0.7195274,0.6303061,3.4E-06,0.01255642,3346.415,5635.003
449,3.158678,8.284002,3.206161,0.4389778,1.637306,3.987722,4.317272,1.533842,6.784582,34.49996,0.5478794,4.200786,1.874447,6.797476,0.0002346093,0.1349627,0.7121038,0.6306309,3.4E-06,0.01255642,3344.696,5622.993
450,3.159154,8.276383,3.203356,0.423696,1.652438,4.063454,4.339718,1.651842,6.760725,34.39536,0.5042537,4.135266,1.662493,6.845915,0.0002284284,0.1394032,0.7035314,0.631587,3.4E-06,0.01255642,3343.048,5611.085
451,3.159402,8.269337,3.199616,0.4155421,1.663465,4.130309,4.35702,1.771855,6.736866,34.29396,0.473112,4.068315,1.517419,6.854069,0.0002215809,0.135483,0.697891,0.6373667,3.4E-06,0.01255642,3341.467,5599.281
452,3.159499,8.262915,3.195369,0.4117703,1.669969,4.190381,4.369656,1.892633,6.713056,34.19849,0.4535429,3.998802,1.391427,6.859967,0.0002142832,0.1317758,0.6909426,0.643976,3.4E-06,0.01255642,3339.949,5587.586
453,3.159501,8.257105,3.19092,0.410836,1.673022,4.244963,4.378886,2.013171,6.689335,34.10902,0.4445305,3.927258,1.282504,6.862997,0.0002071332,0.1285104,0.6823722,0.6513672,3.4E-06,0.01255642,3338.49,5576.002
454,3.159446,8.251888,3.186483,0.4116028,1.67312,4.294821,4.385441,2.132478,6.665737,34.02536,0.4448422,3.854338,1.188907,6.862586,0.0002000284,0.1258677,0.6720518,0.6594172,3.4E-06,0.01255642,3337.087,5564.533
455,3.159365,8.247249,3.182219,0.4132272,1.670658,4.340494,4.389828,2.249617,6.642287,33.9472,0.4532957,3.780727,1.109129,6.859468,0.0001932861,0.123748,0.6601983,0.6679676,3.4E-06,0.01255642,3335.735,5553.18
456,3.159279,8.24317,3.178241,0.4150758,1.665988,4.382372,4.39243,2.363733,6.619007,33.8742,0.4688418,3.706942,1.041852,6.852051,0.0001868026,0.1219462,0.6471887,0.6768354,3.4E-06,0.01255642,3334.432,5541.947
457,3.14612,8.356518,3.100363,1.222562,1.720033,4.410798,4.405075,2.563347,6.596101,33.80627,0.5272942,3.757945,1.020571,6.923625,0.000187932,0.1205382,0.6305603,0.6858029,3.62E-06,0.01335068,3333.074,5531.753
458,3.134377,8.41828,3.034363,1.773589,1.715671,4.421057,4.391468,2.820521,6.573902,33.74428,0.6028752,3.853209,1.021151,7.023925,0.0001840225,0.1196065,0.6162058,0.6951355,3.62E-06,0.01335068,3331.908,5522.043
459,3.125546,8.460179,2.988004,2.027903,1.706194,4.436813,4.380655,3.102459,6.552413,33.68914,0.6729547,3.94643,1.03127,7.132246,0.0001655151,0.1190925,0.6032596,0.7046753,3.62E-06,0.01335068,3330.937,5512.649
460,3.119358,8.491488,2.958258,2.128443,1.695387,4.455277,4.37406,3.38147,6.531595,33.64099,0.7365693,4.017156,1.0537,7.235623,0.0001631882,0.1187799,0.5909895,0.7141921,3.62E-06,0.01335068,3330.116,5503.504
461,3.115192,8.515171,2.940467,2.155995,1.680694,4.468935,4.367831,3.639641,6.511398,33.59927,0.8001064,4.061645,1.096861,7.327918,0.0001559864,0.1184693,0.5791523,0.7234949,3.62E-06,0.01335068,3329.402,5494.585
462,3.112514,8.533081,2.930917,2.146704,1.661081,4.472117,4.358922,3.865156,6.491778,33.56298,0.8693756,4.081685,1.169489,7.405358,0.0001493117,0.1179706,0.5678487,0.7324416,3.62E-06,0.01335068,3328.759,5485.876
463,3.110929,8.546865,2.927067,2.116233,1.636647,4.461259,4.345607,4.049863,6.472694,33.53101,0.9512586,4.077605,1.287884,7.456791,0.0001437652,0.1184249,0.5711104,0.7258539,3.62E-06,0.01335068,3328.159,5477.364
464,3.110158,8.558016,2.927305,2.071584,1.607753,4.434721,4.327054,4.186781,6.45411,33.50118,1.046983,4.053126,1.450549,7.487627,0.0001391957,0.1184849,0.5746616,0.720086,3.62E-06,0.01335068,3327.581,5469.036
465,3.110013,8.56776,2.930647,2.01649,1.575191,4.391694,4.303156,4.272485,6.435992,33.47296,1.156701,4.011661,1.66235,7.49609,0.0001354524,0.1180873,0.5785624,0.7151329,3.62E-06,0.01335068,3327.006,5460.884
466,3.110363,8.577047,2.936513,1.953251,1.539748,4.332272,4.27411,4.305274,6.418312,33.44584,1.278591,3.956749,1.925792,7.481064,0.0001325558,0.1172369,0.5828438,0.7109967,3.62E-06,0.01335068,3326.419,5452.903
467,3.111114,8.586562,2.944564,1.883733,1.502273,4.257341,4.240337,4.285137,6.401046,33.41941,1.409164,3.891925,2.240703,7.441685,0.0001304626,0.1159621,0.5875661,0.7076393,3.62E-06,0.01335068,3325.81,5445.088
468,3.112212,8.59683,2.954726,1.809759,1.463692,4.167209,4.202495,4.213768,6.384175,33.39332,1.543825,3.820525,2.604016,7.378769,0.0001290628,0.1143259,0.5927275,0.7050446,3.62E-06,0.01335068,3325.167,5437.44
469,3.112218,10.78966,3.188642,1.713565,1.532827,4.246333,4.667482,4.170998,6.369198,33.36985,1.708402,3.776077,3.052698,7.319882,0.0001347629,0.1126445,0.6090534,0.7128839,3.84E-06,0.0141712,3327.146,5437.844
470,3.108074,12.03891,3.456676,1.803006,1.607192,4.420395,5.340204,4.179646,6.360247,33.35466,1.924558,3.78441,3.61654,7.277334,0.000144475,0.11101,0.6268975,0.7222953,3.84E-06,0.0141712,3331.068,5447.249
471,3.102165,12.69383,3.681299,1.888629,1.644339,4.569144,5.872317,4.201942,6.359219,33.35302,2.154001,3.828371,4.265836,7.245344,0.0001528428,0.1095292,0.6466492,0.7337901,3.84E-06,0.0141712,3335.898,5461.962
472,3.096311,13.01474,3.847555,1.940969,1.660199,4.673173,6.216339,4.219412,6.366145,33.36735,2.364887,3.894347,4.954968,7.217302,0.0001604641,0.108163,0.6674811,0.7471662,3.84E-06,0.0141712,3341.073,5479.599
473,3.091383,13.16027,3.962917,1.961453,1.663795,4.732822,6.413165,4.22124,6.380178,33.39783,2.544266,3.972012,5.651765,7.18742,0.0001661323,0.1068594,0.6886562,0.7620926,3.84E-06,0.0141712,3346.294,5498.73
474,3.087646,13.21933,4.040487,1.956448,1.658957,4.752899,6.511849,4.200801,6.400168,33.44328,2.690675,4.054649,6.337673,7.151428,0.0001706177,0.1055932,0.7097676,0.778242,3.84E-06,0.0141712,3351.412,5518.546
475,3.085062,13.23913,4.092539,1.932303,1.647841,4.739638,6.549491,4.15457,6.424946,33.50187,2.795087,4.150772,7.01546,7.093643,0.0001745598,0.1059337,0.7142298,0.8102275,3.84E-06,0.0141712,3356.366,5538.601
476,3.083476,13.24356,4.128581,1.894289,1.63237,4.699559,6.550235,4.082302,6.453465,33.57201,2.858407,4.264004,7.667172,7.022929,0.0001782892,0.1064186,0.7188514,0.842078,3.84E-06,0.0141712,3361.134,5558.663
477,3.082695,13.24389,4.155207,1.846896,1.614277,4.638766,6.529271,3.984846,6.484837,33.65157,2.887039,4.392264,8.288404,6.938773,0.0001819716,0.1071,0.7240401,0.8733462,3.84E-06,0.0141712,3365.716,5578.616
478,3.082542,13.2449,4.176723,1.794081,1.594965,4.562784,6.496216,3.864696,6.518341,33.73862,2.889988,4.529854,8.874972,6.841716,0.0001856704,0.1080497,0.7301276,0.9037167,3.84E-06,0.0141712,3370.122,5598.405
479,3.082854,13.24809,4.195642,1.739222,1.575507,4.477556,6.457267,3.7256,6.553404,33.8314,2.875732,4.670166,9.42269,6.733113,0.000189398,0.1093472,0.7369217,0.9334169,3.84E-06,0.0141712,3374.361,5618.008
480,3.083492,13.2535,4.213294,1.685072,1.556718,4.388427,6.41651,3.572197,6.589575,33.92842,2.851149,4.80716,9.927302,6.614829,0.0001933477,0.1110662,0.744022,0.9628678,3.84E-06,0.0141712,3378.444,5637.418
481,3.08226,10.1618,3.874887,1.735086,1.355876,4.015753,5.519453,3.444881,6.624101,34.02439,2.827055,4.934709,10.36749,6.476836,0.0001887309,0.1130861,0.7587874,0.9843211,4.07E-06,0.0141712,3377.948,5644.561
482,3.088834,8.420023,3.526257,1.516149,1.215272,3.573263,4.56541,3.162408,6.650761,34.10683,2.650392,4.910792,10.45669,6.281477,0.0001743219,0.1154436,0.7726738,1.006311,4.07E-06,0.0141712,3374.243,5639.768
483,3.100117,7.434685,3.243424,1.301022,1.11789,3.180194,3.824683,2.807333,6.666851,34.16901,2.427692,4.796366,10.3245,6.052114,0.0001708308,0.1177693,0.7836329,1.027055,4.07E-06,0.0141712,3369.229,5627.515
484,3.113639,6.888614,3.039074,1.124439,1.046316,2.848659,3.286528,2.421377,6.672055,34.20682,2.201555,4.623277,10.03764,5.801321,0.0001587544,0.1200985,0.7923387,1.04666,4.07E-06,0.0141712,3363.898,5610.723
485,3.127601,6.601837,2.904024,0.9888763,0.9938475,2.580212,2.9064,2.036109,6.667271,34.21878,1.987512,4.415046,9.628625,5.539165,0.0001541645,0.1225016,0.7991189,1.06525,4.07E-06,0.0141712,3358.698,5591.284
486,3.140729,6.466287,2.822632,0.8911183,0.9570974,2.373199,2.645207,1.67693,6.653927,34.2052,1.79104,4.190964,9.119312,5.274103,0.0001522107,0.1249978,0.8039031,1.082745,4.07E-06,0.0141712,3353.782,5570.42
487,3.152151,6.414606,2.778525,0.8279359,0.9332871,2.224562,2.474484,1.362708,6.633587,34.16741,1.608081,3.974674,8.440775,5.107349,0.0001523078,0.1276237,0.8094193,1.095841,4.07E-06,0.0141712,3349.16,5548.903
488,3.161268,6.404185,2.756574,0.798737,0.9207914,2.130635,2.37605,1.105545,6.607732,34.10572,1.445985,3.777978,7.73669,4.953928,0.0001540913,0.1300866,0.8124106,1.10699,4.07E-06,0.0141712,3344.792,5527.188
489,3.167756,6.409093,2.744265,0.8030568,0.9201465,2.090155,2.336587,0.9091316,6.577661,34.02235,1.304464,3.613191,7.049538,4.816121,0.0001550998,0.1322523,0.8130879,1.115948,4.07E-06,0.0141712,3340.626,5505.536
490,3.171514,6.414577,2.732207,0.8422002,0.9360451,2.102398,2.346659,0.7715328,6.544447,33.91983,1.179936,3.487865,6.413014,4.695976,0.0001600536,0.1340504,0.8118423,1.122608,4.07E-06,0.0141712,3336.624,5484.071
491,3.172652,6.413565,2.714428,0.9174277,0.9748703,2.166125,2.397559,0.6878049,6.508947,33.80096,1.06528,3.404786,5.841894,4.597156,0.0001670565,0.1354471,0.8091682,1.127115,4.07E-06,0.0141712,3332.765,5462.833
492,3.171483,6.404134,2.688333,1.027902,1.038534,2.277894,2.479114,0.652842,6.471819,33.66863,0.9542801,3.362875,5.336896,4.52091,0.0001768111,0.1364349,0.8055956,1.129712,4.07E-06,0.0141712,3329.047,5441.817
493,3.169983,6.159072,2.639253,1.115593,1.113024,2.417906,2.541817,0.6347936,6.433398,33.5254,0.838163,3.344155,4.859426,4.462247,0.0001867363,0.1369023,0.8020416,1.129795,4.46E-06,0.0141712,3325.265,5420.184
494,3.167583,5.994904,2.578824,1.239491,1.195179,2.576162,2.58607,0.6552365,6.393619,33.37309,0.7247999,3.349067,4.432094,4.423067,0.0002024772,0.1368734,0.7985556,1.127398,4.46E-06,0.0141712,3321.513,5397.821
495,3.164744,5.886596,2.517997,1.373595,1.273261,2.741882,2.621838,0.7105763,6.352537,33.21305,0.6188761,3.371355,4.05665,4.402119,0.0002426452,0.1364316,0.7956138,1.122994,4.46E-06,0.0141712,3317.916,5375.008
496,3.161811,5.816484,2.462242,1.502026,1.340943,2.905528,2.651643,0.7989379,6.310308,33.04705,0.5230691,3.403636,3.730695,4.397077,0.0002325216,0.1357237,0.7935128,1.11704,4.46E-06,0.0141712,3314.536,5351.955
497,3.159042,5.772239,2.413974,1.613084,1.39429,3.058303,2.67517,0.9180531,6.267133,32.87683,0.4388316,3.437844,3.44998,4.404609,0.0002402314,0.1348702,0.7923937,1.110037,4.46E-06,0.0141712,3311.396,5328.814
498,3.156605,5.745261,2.373868,1.700334,1.432211,3.194084,2.692175,1.06408,6.223227,32.70436,0.3669248,3.466636,3.210402,4.421036,0.0002484069,0.1339936,0.7922547,1.102459,4.46E-06,0.0141712,3308.492,5305.695
499,3.154586,5.729574,2.341608,1.762591,1.456011,3.309973,2.703197,1.231122,6.178793,32.53162,0.3196101,3.472521,3.035026,4.416392,0.0002546568,0.1320355,0.7984084,1.090422,4.46E-06,0.0141712,3305.808,5282.677
500,3.153012,5.721138,2.316406,1.801346,1.467111,3.40583,2.708864,1.411233,6.134023,32.36045,0.2837659,3.464579,2.887471,4.417223,0.000259004,0.1304037,0.8052182,1.078997,4.46E-06,0.0141712,3303.319,5259.819
501,3.151849,5.717117,2.297174,1.82265,1.469867,3.483849,2.711022,1.596436,6.089079,32.19244,0.259811,3.441168,2.766777,4.421072,0.0002614412,0.129273,0.812027,1.068379,4.46E-06,0.0141712,3300.998,5237.16
502,3.151036,5.715628,2.28277,1.831609,1.467082,3.546546,2.710946,1.779255,6.044105,32.02863,0.2472446,3.402911,2.672118,4.425711,0.0002617707,0.1288052,0.8182842,1.058684,4.46E-06,0.0141712,3298.82,5214.729
503,3.150506,5.715487,2.272145,1.832298,1.460706,3.596472,2.709488,1.953471,5.99922,31.86959,0.2452913,3.351517,2.602543,4.428853,0.0002601576,0.1291035,0.8235472,1.04997,4.46E-06,0.0141712,3296.762,5192.549
504,3.150197,5.715997,2.264411,1.827654,1.452029,3.635913,2.707158,2.114447,5.954523,31.71556,0.2531817,3.289094,2.556839,4.429394,0.000256641,0.1299468,0.8277373,1.042275,4.46E-06,0.0141712,3294.806,5170.634
505,3.148937,6.385094,2.316978,1.835282,1.463428,3.70894,2.821635,2.328363,5.910509,31.56723,0.2721604,3.229865,2.546396,4.434618,0.0002553911,0.1313488,0.8321021,1.035101,5.03E-06,0.01527285,3293.625,5151.234
506,3.145959,6.809481,2.386127,1.899006,1.490592,3.818476,3.017297,2.549984,5.868445,31.42669,0.3035451,3.181998,2.575362,4.446687,0.0002524074,0.1330383,0.8369969,1.028878,5.03E-06,0.01527285,3292.907,5134.883
507,3.141943,7.05765,2.447956,1.957002,1.508145,3.928007,3.205141,2.770757,5.829041,31.29596,0.3451466,3.140013,2.635561,4.463318,0.0002307584,0.1349882,0.8422109,1.023921,5.03E-06,0.01527285,3292.351,5120.641
508,3.137746,7.192852,2.495339,1.995292,1.514973,4.023349,3.35132,2.981385,5.792461,31.1759,0.3942291,3.097907,2.717821,4.481217,0.0002386621,0.137068,0.8472826,1.020326,5.03E-06,0.01527285,3291.819,5107.783
509,3.133949,7.261093,2.528646,2.014563,1.513693,4.099647,3.451431,3.174071,5.758557,31.06651,0.4491616,3.051422,2.81653,4.497253,0.0002320436,0.1392012,0.8517735,1.018108,5.03E-06,0.01527285,3291.255,5095.815
510,3.130831,7.292185,2.550812,2.018945,1.506738,4.156366,3.513278,3.343157,5.727034,30.96708,0.509119,2.998425,2.929209,4.508874,0.0002227544,0.1413064,0.8552964,1.017324,5.03E-06,0.01527285,3290.645,5084.421
511,3.128459,7.304098,2.565094,2.012513,1.495897,4.194887,3.54731,3.485166,5.697559,30.87654,0.573418,2.938652,3.022562,4.546742,0.000213199,0.1402038,0.8609083,1.017823,5.03E-06,0.01527285,3289.992,5073.411
512,3.126778,7.307045,2.574234,1.998672,1.482714,4.216256,3.562799,3.598514,5.669808,30.79361,0.6417336,2.872249,3.134727,4.574743,0.0002040202,0.1388876,0.8649367,1.020162,5.03E-06,0.01527285,3289.304,5062.673
513,3.125685,7.306546,2.580284,1.979396,1.467785,4.223006,3.566303,3.682644,5.643497,30.71704,0.7129684,2.800719,3.265659,4.591599,0.0001956748,0.1373599,0.8673199,1.024418,5.03E-06,0.01527285,3288.591,5052.149
514,3.125068,7.305367,2.584661,1.956274,1.451745,4.217515,3.562343,3.738176,5.618387,30.64576,0.7855518,2.726163,3.414657,4.596933,0.0001884032,0.1356576,0.8681962,1.030411,5.03E-06,0.01527285,3287.86,5041.809
515,3.124821,7.304749,2.588281,1.930483,1.435131,4.201818,3.553844,3.76651,5.594285,30.57885,0.8574082,2.651104,3.580497,4.592356,0.0001821639,0.1338182,0.8678198,1.037845,5.03E-06,0.01527285,3287.114,5031.637
516,3.124854,7.305134,2.591698,1.902895,1.418396,4.177584,3.54263,3.769536,5.571036,30.5155,0.9262159,2.578162,3.761446,4.576695,0.0001769859,0.1318706,0.8665149,1.046376,5.03E-06,0.01527285,3286.358,5021.628
517,3.127807,6.382965,2.519187,1.730587,1.33327,4.05534,3.322355,3.754764,5.547891,30.4539,0.9691421,2.485409,3.913396,4.536419,0.0001673545,0.1297489,0.8642251,1.0553,5.85E-06,0.01702608,3284.574,5008.336
518,3.133247,5.817081,2.430707,1.565074,1.261763,3.886118,3.033867,3.65244,5.523099,30.39029,0.9895376,2.381767,4.036972,4.474814,0.000157111,0.1273081,0.8606949,1.063954,5.85E-06,0.01702608,3282.189,4991.563
519,3.140291,5.475789,2.3534,1.42824,1.205307,3.707367,2.774356,3.491946,5.495779,30.32191,0.9966731,2.275707,4.140527,4.395414,0.0001440637,0.1244214,0.8562248,1.071938,5.85E-06,0.01702608,3279.655,4972.528
520,3.147969,5.276551,2.295295,1.320168,1.16141,3.537234,2.567205,3.295967,5.465712,30.24694,0.9950529,2.173164,4.228094,4.302572,0.0001412343,0.1211103,0.8513766,1.079086,5.85E-06,0.01702608,3277.184,4952.114
