EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:34"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,ConsumptionBiomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
380,0,0,330.8952,54.01294,65.08717,27.4544,73.49101,22.79803,31.51058,10.23665,11.32288,5.383644,4.734372,2.111179,74.65035,12.67232,6.135887,3.721343,35.49126,5.005844,0,0
381,0,0,332.0427,52.46573,63.45506,26.69551,72.987,22.45874,31.50798,10.2397,11.15295,5.45997,4.613232,2.156002,74.74471,12.63158,6.111364,3.677532,36.17535,5.101118,0,0
382,0,0,333.024,51.26061,62.24461,26.06493,72.58771,22.04804,31.50616,10.24336,11.03522,5.513432,4.510271,2.192127,74.8398,12.58386,6.082827,3.644959,36.82234,5.19438,0,0
383,0,0,333.8408,50.35166,61.3831,25.55149,72.27982,21.59787,31.50499,10.24746,10.97851,5.547886,4.431543,2.220255,74.91965,12.5329,6.047521,3.622444,37.39794,5.279533,0,0
384,0,0,334.5035,49.68726,60.80137,25.14072,72.04775,21.13586,31.50437,10.2518,10.98224,5.566965,4.379933,2.241281,74.98441,12.48696,6.003904,3.608525,37.87631,5.350992,0,0
385,0,0,334.8224,49.95806,60.65827,24.79944,71.78971,20.99733,31.50325,10.25598,11.13877,5.59388,4.373179,2.263005,75.02203,12.47212,6.27484,3.590661,36.97438,5.174071,0,0
386,0,0,335.1978,49.33819,60.52118,24.55796,71.6797,20.47492,31.50236,10.25843,11.20127,5.58151,4.376224,2.273472,74.22241,12.47734,6.21811,3.596221,36.17187,5.011573,0,0
387,0,0,335.5812,49.06186,60.52335,24.38865,71.6383,19.9922,31.50158,10.25931,11.27163,5.556266,4.398817,2.278531,69.84219,12.50335,6.153669,3.604927,35.65952,4.904251,0,0
388,0,0,335.892,48.98875,60.66668,24.28317,71.63718,19.55743,31.50113,10.25888,11.37698,5.523221,4.455648,2.279491,74.80474,12.56197,6.087011,3.617404,35.33396,4.833723,0,0
389,0,0,336.1054,49.06153,60.95187,24.23766,71.66847,19.1729,31.50109,10.25737,11.49866,5.483992,4.548598,2.276866,74.96007,12.67582,6.021213,3.633771,35.13115,4.788305,0,0
390,0,0,336.2194,49.25584,61.37704,24.25004,71.73132,18.83835,31.50146,10.25498,11.61265,5.439105,4.674148,2.270861,74.92505,12.85472,5.958075,3.653976,35.01055,4.760318,0,0
391,0,0,336.2405,49.56056,61.93917,24.3188,71.82693,18.5526,31.50221,10.25191,11.65001,5.392292,4.672764,2.282443,74.86656,12.21622,6.234473,3.234076,34.94654,4.744597,0,0
392,0,0,336.1738,49.97942,62.66614,24.43019,71.96161,18.30808,31.50336,10.24788,11.66985,5.338893,4.775576,2.26492,74.80058,12.19956,6.225765,3.420033,34.25727,4.626654,0,0
393,0,0,336.0299,50.50198,63.53157,24.58614,72.1333,18.10592,31.50482,10.2431,11.65764,5.282077,4.873201,2.245276,74.73692,12.18731,6.215359,3.561616,33.9987,4.580122,0,0
394,0,0,335.8152,51.1208,64.52279,24.7868,72.34015,17.94447,31.50656,10.23776,11.61813,5.222607,4.959712,2.223553,74.74039,12.17899,6.208135,3.674145,33.98324,4.574697,0,0
395,0,0,335.5361,51.82903,65.62846,25.03087,72.5804,17.82235,31.50852,10.23206,11.55999,5.161072,5.030935,2.199874,74.72209,12.17048,6.207582,3.766337,34.10068,4.59158,0,0
396,0,0,335.1988,52.61817,66.83392,25.31577,72.85134,17.73835,31.51068,10.22612,11.49235,5.098333,5.084986,2.174739,74.68722,12.16131,6.214128,3.844963,34.28785,4.619009,0,0
397,0,0,332.2496,57.53417,67.9712,25.22687,71.77335,17.76835,31.503,10.2171,11.98001,5.376301,5.296094,2.201205,74.76131,12.13044,5.922771,3.893177,34.4835,4.655735,0,0
398,0,0,331.155,55.18997,68.96833,25.4311,71.9216,17.57743,31.49397,10.20789,11.60075,5.210166,5.246591,2.157653,68.31426,12.13338,5.974046,3.97291,35.05331,4.724189,0,0
399,0,0,331.4673,55.04385,70.07616,25.77204,72.45924,17.49717,31.48244,10.19795,11.18305,5.07541,5.134847,2.116074,48.22593,12.11503,5.965491,4.018614,35.38077,4.7672,0,0
400,0,0,332.1216,55.62074,71.24664,26.17661,73.06861,17.49972,31.47119,10.18811,11.00788,4.971248,5.07494,2.079152,72.78794,12.06737,5.958232,4.053649,35.59012,4.795386,0,0
401,0,0,332.7098,56.45103,72.47688,26.61187,73.64859,17.56665,31.46157,10.17892,10.98113,4.891829,5.052796,2.046579,73.42755,12.08091,5.961465,4.083501,35.74199,4.814785,0,0
402,0,0,333.1001,57.35118,73.70915,27.05255,74.16541,17.68473,31.45405,10.17065,11.02578,4.833359,5.049251,2.018155,72.99139,12.11162,5.972603,4.108963,35.86092,4.829233,0,0
403,0,0,333.2837,58.2262,74.87313,27.47656,74.60915,17.84323,31.44861,10.16343,11.18443,4.775132,5.047565,1.994772,72.62965,12.32373,5.842408,4.201684,35.95317,4.841398,0,0
404,0,0,333.3055,59.00575,75.87452,27.86357,74.97532,18.03658,31.44503,10.15731,11.31755,4.746152,5.051233,1.974318,72.40616,12.42757,5.830299,4.207,35.93282,4.845056,0,0
405,0,0,333.2207,59.648,76.67448,28.1978,75.26433,18.25381,31.44301,10.15228,11.44393,4.732524,5.05346,1.958107,72.25782,12.52884,5.81817,4.207154,35.88791,4.849582,0,0
406,0,0,333.0834,60.12502,77.24287,28.46685,75.47714,18.48715,31.44223,10.14831,11.55661,4.732759,5.053205,1.946165,72.18603,12.6151,5.804919,4.201707,35.81661,4.855173,0,0
407,0,0,332.9375,60.41962,77.56125,28.6621,75.61521,18.72873,31.44241,10.14536,11.65014,4.745109,5.049969,1.938573,72.20108,12.67554,5.790345,4.190863,35.72322,4.861676,0,0
408,0,0,332.8151,60.52594,77.62508,28.77902,75.68115,18.97068,31.4433,10.14336,11.72157,4.767286,5.043322,1.935,72.26501,12.70174,5.775178,4.174835,35.61566,4.868654,0,0
409,0,0,356.8437,63.45129,79.13032,30.7148,82.26335,20.97174,31.49414,10.15691,12.38251,5.144953,5.262361,2.016936,72.81732,12.76992,5.755879,4.129715,35.53509,4.870666,0,0
410,0,0,364.4733,63.4128,78.7046,30.86666,81.42428,22.16468,31.55513,10.17665,13.02878,5.570422,5.498071,2.118296,71.94423,12.80655,5.856526,4.150082,36.01676,4.923229,0,0
411,0,0,364.0891,61.92675,77.48244,30.23772,79.31633,22.6483,31.62546,10.20238,12.84166,5.819268,5.499245,2.204849,66.35743,12.79478,5.947965,4.181511,36.52237,4.970254,0,0
412,0,0,361.5472,60.32272,75.93699,29.39935,77.47907,22.68297,31.69299,10.23004,12.21248,5.922655,5.33567,2.270816,72.03535,12.68469,5.98238,4.19809,36.7846,5.005351,0,0
413,0,0,358.9293,58.97718,74.46737,28.61769,76.16187,22.44007,31.75196,10.25722,11.52325,5.915579,5.127004,2.313607,72.21759,12.50753,5.981362,4.202378,36.85282,5.03281,0,0
414,0,0,356.8493,58.03438,73.33913,28.00526,75.30959,22.06109,31.80056,10.28268,10.95846,5.841046,4.940274,2.335095,72.12381,12.27008,5.967142,4.199981,36.8387,5.05714,0,0
415,0,0,355.3658,57.51537,72.64781,27.59585,74.81534,21.6473,31.83907,10.30588,10.54153,5.739335,4.844528,2.321556,72.10101,12.73794,5.759662,4.252748,36.83689,5.082302,0,0
416,0,0,354.3575,57.38502,72.38403,27.3985,74.58351,21.26382,31.86868,10.32666,10.32862,5.616816,4.768316,2.315855,72.14472,12.62231,5.762125,4.242602,36.82957,5.093545,0,0
417,0,0,353.6719,57.5897,72.49689,27.39366,74.54378,20.95053,31.89092,10.34521,10.24938,5.494123,4.735593,2.299377,72.20907,12.50778,5.768489,4.23899,36.88789,5.111776,0,0
418,0,0,353.1783,58.07767,72.93208,27.5606,74.6469,20.72901,31.90726,10.36179,10.26433,5.377291,4.735332,2.274839,72.27789,12.39987,5.778633,4.243184,37.00661,5.135707,0,0
419,0,0,352.7799,58.80484,73.64008,27.88058,74.8593,20.61016,31.91901,10.37673,10.33747,5.268872,4.7561,2.244459,72.34521,12.30357,5.791484,4.255634,37.17515,5.164521,0,0
420,0,0,352.4119,59.73462,74.57748,28.33751,75.15798,20.59876,31.92722,10.39033,10.43902,5.169514,4.787856,2.210117,72.40218,12.2198,5.80718,4.275711,37.38593,5.197817,0,0
421,0,0,349.9994,60.00625,75.80806,28.84185,75.30648,20.81431,31.92887,10.4017,10.36178,4.968704,4.767204,2.15251,72.37676,12.16732,5.895776,4.305707,37.41585,5.202862,0,0
422,0,0,348.8862,61.96376,77.24818,29.54489,75.75349,20.9301,31.9279,10.41172,10.49288,4.886888,4.803835,2.111863,76.06451,12.10399,5.880083,4.331897,37.60313,5.237406,0,0
423,0,0,348.2154,63.64782,78.79339,30.38721,76.32469,21.19172,31.92503,10.4207,10.65456,4.808825,4.848931,2.069561,109.8134,12.04276,5.882296,4.369415,37.90994,5.281825,0,0
424,0,0,347.7184,65.29324,80.39666,31.31404,76.93491,21.59408,31.92137,10.42913,10.79734,4.748315,4.884994,2.029722,73.77879,12.00758,5.886421,4.40857,38.24521,5.326854,0,0
425,0,0,347.2619,66.90348,81.98588,32.27547,77.53721,22.11221,31.9176,10.43723,10.91259,4.705918,4.910722,1.994049,72.04504,11.94243,5.89064,4.445958,38.56662,5.367331,0,0
426,0,0,346.8019,68.43958,83.50034,33.22622,78.10503,22.72057,31.91401,10.44517,11.00192,4.68136,4.928554,1.963815,72.12448,11.87892,5.89366,4.478745,38.83795,5.399256,0,0
427,0,0,346.3398,69.85177,84.88925,34.12476,78.61875,23.39332,31.91075,10.45302,11.08873,4.67105,4.935549,1.943014,72.32796,12.00186,5.889592,4.490757,39.02469,5.418901,0,0
428,0,0,345.8975,71.08515,86.10583,34.92852,79.06026,24.10411,31.90782,10.46064,11.18988,4.673705,4.945634,1.924964,72.49475,12.01863,5.89895,4.511267,39.08581,5.421568,0,0
429,0,0,345.5042,72.07845,87.09703,35.60155,79.40969,24.82798,31.90515,10.46799,11.30789,4.690041,4.956354,1.915215,72.63334,12.04905,5.900616,4.52021,39.01776,5.409328,0,0
430,0,0,345.1872,72.77205,87.80812,36.11189,79.64938,25.53823,31.9027,10.47503,11.43668,4.720226,4.967742,1.913872,72.75997,12.09283,5.895844,4.516957,38.82504,5.383038,0,0
431,0,0,344.9685,73.11735,88.18277,36.43504,79.76626,26.20799,31.90036,10.48169,11.56532,4.763417,4.977998,1.920819,72.87975,12.15134,5.886164,4.501743,38.52892,5.345115,0,0
432,0,0,344.8625,73.08456,88.16779,36.55725,79.75399,26.81106,31.89809,10.48789,11.68221,4.817477,4.983861,1.935555,72.98851,12.22685,5.873251,4.475575,38.16042,5.298928,0,0
433,0,0,324.3951,56.86011,85.80354,35.13092,76.22902,24.05453,31.85437,10.48105,10.30317,4.12773,4.450787,1.795772,72.43209,12.24304,5.757274,4.462914,37.45636,5.210252,0,0
434,0,0,316.8328,62.33289,85.11349,34.7029,75.49722,23.63103,31.8054,10.47014,10.15011,3.963318,4.282094,1.748065,67.53425,12.22824,5.5751,4.314318,36.27764,5.091805,0,0
435,0,0,314.249,64.54057,84.83913,34.99987,76.05443,23.52942,31.75052,10.45548,10.49384,3.804782,4.294006,1.698265,50.06213,12.33241,5.528797,4.217988,35.84632,5.056997,0,0
436,0,0,313.9719,66.25681,84.89622,35.5156,76.95073,23.75718,31.69811,10.43992,11.13759,3.746414,4.413647,1.666853,72.42782,12.50683,5.488707,4.116686,35.52937,5.035251,0,0
437,0,0,314.5821,67.45869,84.7522,35.88982,77.69049,24.18593,31.65217,10.42538,11.91108,3.781494,4.606196,1.656531,75.52948,12.84755,5.452882,4.007547,35.31176,5.024994,0,0
438,0,0,315.4813,67.93253,83.95271,35.89826,78.05147,24.71414,31.61398,10.41293,12.66859,3.899945,4.839418,1.667793,76.37688,13.32486,5.425105,3.892859,35.23349,5.032066,0,0
439,0,0,316.4851,67.50609,82.18658,35.43514,77.96366,25.2645,31.58331,10.4031,13.30114,4.088579,5.156888,1.67472,76.81945,12.72355,5.566547,3.705124,35.34383,5.063142,0,0
440,0,0,317.6019,66.07853,79.30791,34.5082,77.43716,25.78412,31.55922,10.39694,13.68236,4.339922,5.394481,1.733506,76.48041,12.87736,5.543824,3.613023,35.47265,5.092092,0,0
441,0,0,318.859,63.75244,75.63091,33.22099,76.58186,26.21867,31.54057,10.39428,13.77263,4.629971,5.559468,1.807129,75.83721,13.02314,5.553031,3.526519,35.79993,5.139244,0,0
442,0,0,320.2776,60.78065,71.63789,31.72626,75.53959,26.53383,31.52623,10.39472,13.60118,4.937006,5.627966,1.891606,75.77973,13.14066,5.582962,3.448678,36.22281,5.191169,0,0
443,0,0,321.8286,57.52973,67.79611,30.18485,74.45175,26.69176,31.51518,10.3978,13.23514,5.233987,5.597036,1.981125,76.00581,13.21535,5.627064,3.381467,36.65401,5.236865,0,0
444,0,0,323.4446,54.37783,64.43636,28.7277,73.43356,26.65657,31.50662,10.40299,12.75417,5.494087,5.483869,2.068626,76.17975,13.24175,5.679421,3.326093,37.03073,5.269323,0,0
445,0,0,321.9355,38.81216,60.79464,27.45679,72.66533,24.72627,31.49925,10.40953,11.43018,5.224357,4.992821,2.052453,75.98437,13.18779,5.748384,3.259012,37.09312,5.255286,0,0
446,0,0,321.4739,40.68891,59.13561,26.3977,71.99918,24.12309,31.49331,10.41693,10.94494,5.226023,4.74877,2.079691,76.53569,13.05493,5.730299,3.190325,37.31792,5.266805,0,0
447,0,0,321.066,41.63958,57.85029,25.56967,71.47328,23.57142,31.48907,10.42517,11.05362,5.253551,4.711706,2.107296,80.32159,12.90799,5.76687,3.148441,37.44803,5.262344,0,0
448,0,0,320.7964,42.1813,56.92517,24.91363,71.0706,23.0552,31.48613,10.43381,11.28802,5.294365,4.733392,2.133369,75.58344,12.74355,5.806962,3.119088,37.45499,5.241447,0,0
449,0,0,320.6422,42.49115,56.23782,24.37546,70.75308,22.5627,31.48417,10.44239,11.54639,5.338052,4.776181,2.156995,74.99438,12.55609,5.841216,3.098634,37.36061,5.208727,0,0
450,0,0,320.574,42.65662,55.71974,23.92096,70.4959,22.08966,31.48298,10.45056,11.80959,5.378765,4.827727,2.177849,74.97804,12.35717,5.867958,3.085227,37.19838,5.169534,0,0
451,0,0,320.5671,42.72857,55.33431,23.5293,70.2843,21.63546,31.48237,10.45799,11.98992,5.417923,4.765136,2.20762,75.0227,12.89669,5.852501,3.057318,36.99884,5.128237,0,0
452,0,0,320.598,42.74396,55.08896,23.18509,70.11469,21.19809,31.48223,10.4639,12.11088,5.452912,4.784843,2.220838,75.14471,12.88433,5.909461,3.057826,36.67984,5.075136,0,0
453,0,0,320.6538,42.72386,54.95127,22.87895,69.97795,20.7804,31.48248,10.46825,12.18041,5.482721,4.804162,2.231181,75.19263,12.8452,5.956912,3.060059,36.42486,5.032578,0,0
454,0,0,320.7218,42.68357,54.90494,22.60493,69.868,20.38306,31.48303,10.4711,12.2144,5.506002,4.825832,2.238769,75.27884,12.78186,5.997797,3.063944,36.22004,4.99863,0,0
455,0,0,320.7933,42.63438,54.93827,22.35877,69.78078,20.00674,31.48384,10.47254,12.22508,5.521874,4.851761,2.243348,75.3019,12.71872,6.031388,3.069213,36.05676,4.971959,0,0
456,0,0,320.8615,42.58477,55.04134,22.13729,69.71329,19.65182,31.48486,10.47266,12.22222,5.529993,4.883378,2.245574,75.34576,12.66989,6.05853,3.075777,35.92747,4.951169,0,0
457,0,0,328.3615,63.60845,56.63871,21.98517,69.82924,21.60064,31.49148,10.47323,13.6067,6.427482,5.429304,2.407291,75.69861,12.72356,6.171415,3.10002,35.50574,4.893212,0,0
458,0,0,332.2599,50.69298,56.55354,21.80317,69.74902,21.60418,31.49736,10.47253,13.7116,6.729844,5.63967,2.489977,76.27189,12.82465,6.322154,3.166797,35.31023,4.857358,0,0
459,0,0,335.3151,46.36178,56.74336,21.64906,69.76107,21.13237,31.50387,10.47061,12.62946,6.686784,5.428921,2.515259,81.07397,12.87898,6.398757,3.227009,35.23714,4.838251,0,0
460,0,0,337.4407,44.75969,57.03598,21.51924,69.78635,20.46401,31.51006,10.46709,11.70052,6.498679,5.226253,2.508139,75.07762,12.86424,6.40861,3.277781,35.26165,4.833772,0,0
461,0,0,338.8144,44.30627,57.493,21.43517,69.83731,19.79251,31.51579,10.46209,11.20539,6.282215,5.180682,2.486157,74.57733,12.78532,6.384237,3.323052,35.33768,4.838601,0,0
462,0,0,339.6293,44.40419,58.14331,21.41373,69.92822,19.18924,31.52111,10.45585,11.0393,6.071773,5.276698,2.455495,74.45026,12.68015,6.348797,3.366735,35.43151,4.848224,0,0
463,0,0,340.043,44.8188,58.98868,21.46635,70.06874,18.67731,31.52605,10.44869,11.02699,5.880396,5.419728,2.421267,74.32738,12.4383,6.160759,3.482177,35.52229,4.859362,0,0
464,0,0,340.1696,45.45607,60.02845,21.59928,70.26498,18.26457,31.53066,10.44124,11.09538,5.704795,5.604173,2.37854,74.17669,12.30447,6.097095,3.537197,35.54142,4.859213,0,0
465,0,0,340.0873,46.2751,61.25087,21.81805,70.51926,17.95016,31.53498,10.43365,11.17477,5.544353,5.763461,2.331444,73.9982,12.19095,6.039313,3.593904,35.54659,4.858107,0,0
466,0,0,339.8467,47.25698,62.64434,22.12664,70.83192,17.73141,31.53906,10.42606,11.23573,5.397214,5.87517,2.280685,73.72722,12.10034,5.989257,3.653042,35.53328,4.85413,0,0
467,0,0,339.4807,48.38967,64.19344,22.52749,71.20158,17.60616,31.54294,10.4186,11.26968,5.262263,5.934818,2.227126,73.40271,12.0346,5.946172,3.715119,35.5032,4.846356,0,0
468,0,0,339.0038,49.6613,65.87691,23.0126,71.62562,17.57304,31.54668,10.41134,11.27795,5.138875,5.948798,2.171067,73.08052,11.9922,5.909266,3.779797,35.46412,4.835031,0,0
469,0,0,364.1525,52.59471,69.6421,25.51382,78.65843,19.04621,31.60903,10.42218,11.74401,5.300953,6.113618,2.18248,73.16555,12.06305,5.827101,3.814265,35.6344,4.856624,0,0
470,0,0,370.5529,55.74296,71.36986,26.47581,78.33788,20.10541,31.68221,10.43979,12.36009,5.598013,6.320658,2.219132,72.92201,12.16103,5.876324,3.907601,36.1244,4.907391,0,0
471,0,0,368.2502,56.65858,72.51237,26.77118,76.88729,20.66898,31.76588,10.46406,12.35218,5.76001,6.323797,2.241976,72.47917,12.28922,5.94088,4.024649,36.51067,4.931318,0,0
472,0,0,364.0126,57.03942,73.38364,26.8473,75.75268,20.96938,31.84561,10.49,11.91622,5.814243,6.128444,2.24772,71.16055,12.38675,5.94415,4.125537,36.80268,4.946481,0,0
473,0,0,360.0669,57.35067,74.09373,26.89399,75.07813,21.12791,31.91472,10.51477,11.40687,5.792345,5.865926,2.237988,70.55684,12.45053,5.900695,4.204461,37.03518,4.965196,0,0
474,0,0,356.9714,57.76019,74.77729,26.99914,74.76936,21.22581,31.9712,10.53702,10.97934,5.726586,5.61075,2.216354,70.35405,12.49388,5.835874,4.26428,37.24827,4.993157,0,0
475,0,0,354.7041,58.32688,75.52641,27.19962,74.71902,21.31641,32.01548,10.5563,10.71962,5.624056,5.380777,2.190444,70.35603,12.34723,5.900331,4.230499,37.47376,5.031414,0,0
476,0,0,353.0769,59.06216,76.37122,27.50545,74.84766,21.431,32.04907,10.57252,10.60219,5.513949,5.198042,2.15392,70.48091,12.32917,5.847426,4.265196,37.74789,5.08701,0,0
477,0,0,351.8931,59.95049,77.30182,27.91689,75.09885,21.58918,32.07377,10.58597,10.58964,5.413445,5.052971,2.114503,70.67525,12.31721,5.798094,4.295175,38.04226,5.149865,0,0
478,0,0,350.9919,60.96043,78.29202,28.41671,75.43125,21.80147,32.09134,10.59708,10.6448,5.328264,4.939793,2.074081,70.90769,12.31401,5.754025,4.321445,38.35244,5.216003,0,0
479,0,0,350.2627,62.0516,79.3103,28.98754,75.81249,22.07233,32.1033,10.60626,10.74011,5.257745,4.853021,2.034355,71.17283,12.3197,5.718609,4.342284,38.67194,5.281718,0,0
480,0,0,349.6359,63.18078,80.32447,29.60498,76.21673,22.40161,32.11092,10.61392,10.85497,5.199788,4.787931,1.99672,71.3968,12.33292,5.692294,4.357047,38.99163,5.344365,0,0
481,0,0,319.5508,70.33454,82.22242,27.94901,70.8615,22.7489,32.0293,10.59431,11.0188,5.156287,4.746827,1.943043,71.19003,12.29961,5.566964,4.366591,39.1713,5.395294,0,0
482,0,0,307.2147,65.08138,82.56434,28.01815,69.55585,21.04507,31.93764,10.56758,9.738679,4.382415,4.28428,1.770501,70.22945,12.28928,5.534227,4.359434,39.33292,5.43214,0,0
483,0,0,304.0956,64.72552,83.59041,29.03142,70.57311,20.49112,31.82901,10.53195,9.438303,3.943066,4.063416,1.640327,67.77762,12.16888,5.402246,4.286047,39.36447,5.482984,0,0
484,0,0,304.6822,66.45553,85.19302,30.66713,72.50518,20.62218,31.723,10.49417,9.727265,3.667841,4.040501,1.536019,72.00707,12.09229,5.322667,4.218632,39.68131,5.564372,0,0
485,0,0,306.4546,69.15972,87.06836,32.66698,74.72733,21.25411,31.62851,10.45814,10.33335,3.509023,4.15289,1.453685,73.11653,12.0865,5.277718,4.152814,40.1252,5.655261,0,0
486,0,0,308.2688,72.16927,88.8917,34.75505,76.86768,22.26721,31.5488,10.42604,11.11188,3.45012,4.371065,1.392835,73.97009,12.13832,5.24686,4.077652,40.56451,5.741908,0,0
487,0,0,309.7156,74.91498,90.47499,36.63869,78.66889,23.55605,31.48404,10.39896,12.03894,3.481709,4.738666,1.329362,74.8794,12.2276,5.202374,3.996606,40.95546,5.821204,0,0
488,0,0,310.7985,76.80531,91.67023,38.04043,79.93259,25.02377,31.43284,10.37775,13.04543,3.6172,5.188456,1.327147,75.67722,12.35519,5.163692,3.876014,41.16654,5.879758,0,0
489,0,0,311.6711,77.27405,92.06696,38.70724,80.54013,26.5472,31.39324,10.36239,14.02023,3.850206,5.725403,1.350553,74.76757,12.51165,5.147337,3.742769,41.44204,5.941575,0,0
490,0,0,312.5376,75.962,90.89986,38.4855,80.44975,28.0048,31.36309,10.35249,14.78387,4.169284,6.2895,1.399783,74.27224,12.67829,5.157695,3.606117,41.77057,6.001792,0,0
491,0,0,313.5583,72.84316,87.52075,37.37592,79.70846,29.27683,31.34042,10.34748,15.15872,4.546783,6.777748,1.472391,74.69507,12.84145,5.198391,3.475343,42.08086,6.048187,0,0
492,0,0,314.8224,68.31534,82.18597,35.54871,78.45542,30.2751,31.32349,10.34663,15.09081,4.949449,7.08697,1.565283,75.10214,12.9913,5.266812,3.355922,42.27417,6.067712,0,0
493,0,0,312.7437,61.38762,75.30585,32.96954,75.8288,28.8008,31.30503,10.34741,14.44182,5.232384,7.04747,1.650818,75.40077,13.0885,5.338469,3.247008,42.31235,6.058854,0,0
494,0,0,312.8007,56.66417,69.22785,30.54739,74.05161,29.05327,31.28829,10.35013,13.74013,5.533253,6.865738,1.749722,74.01305,13.16087,5.4103,3.141129,42.22808,6.029257,0,0
495,0,0,313.9757,52.39695,64.31799,28.40455,72.68555,29.09296,31.2724,10.35426,13.12815,5.790959,6.614946,1.848937,66.2394,13.2303,5.509037,3.050877,42.00455,5.977175,0,0
496,0,0,315.6437,48.90779,60.58443,26.58634,71.62775,28.87019,31.25816,10.35965,12.6103,5.989376,6.319845,1.942238,75.41654,13.28079,5.621839,2.975857,41.65303,5.906768,0,0
497,0,0,317.4242,46.24607,57.90432,25.0982,70.82484,28.36753,31.24592,10.3661,12.22946,6.118844,6.022436,2.024312,76.34927,13.33709,5.740057,2.91657,41.21553,5.825282,0,0
498,0,0,319.1015,44.33475,56.09877,23.91452,70.23572,27.62044,31.23576,10.37324,12.02932,6.182792,5.756868,2.092228,76.49168,13.37796,5.854367,2.872534,40.74052,5.739921,0,0
499,0,0,320.5662,43.04193,54.97479,22.99261,69.81995,26.70472,31.22757,10.38063,11.59271,6.215013,5.49538,2.158273,76.57453,13.51302,5.915448,2.853663,40.27042,5.656489,0,0
500,0,0,321.7722,42.24306,54.39853,22.28479,69.54361,25.70576,31.2212,10.38785,11.56924,6.195673,5.330591,2.195479,76.62267,13.52649,6.00594,2.839,39.87888,5.581816,0,0
501,0,0,322.7256,41.7865,54.17367,21.74293,69.36604,24.71108,31.21643,10.39447,11.6655,6.153502,5.225967,2.220941,76.6205,13.48734,6.062463,2.832993,39.55926,5.519169,0,0
502,0,0,323.4489,41.56179,54.18093,21.32852,69.25608,23.77577,31.21306,10.40025,11.85595,6.098787,5.173499,2.236968,76.38099,13.39429,6.09154,2.834208,39.29532,5.466054,0,0
503,0,0,323.9766,41.4903,54.3416,21.01138,69.19176,22.93104,31.21089,10.40502,12.09501,6.03822,5.161095,2.245718,76.07738,13.25354,6.097723,2.841107,39.07117,5.420372,0,0
504,0,0,324.3458,41.51843,54.60477,20.7686,69.15839,22.1895,31.20973,10.40875,12.33294,5.975639,5.176384,2.248469,75.87518,13.10183,6.083863,2.852288,38.87568,5.380757,0,0
505,0,0,334.328,43.19515,56.41279,21.32307,72.22195,23.08238,31.22683,10.41677,12.68482,6.01734,5.285145,2.278731,75.85211,13.03354,6.089266,2.873663,38.68084,5.343684,0,0
506,0,0,338.8737,43.92437,57.08622,21.43381,72.54438,22.75648,31.25005,10.42624,13.06169,6.121883,5.432498,2.318178,76.75346,12.97163,6.091996,2.903407,38.46671,5.306653,0,0
507,0,0,339.8514,44.02517,57.46771,21.29954,71.97986,22.27165,31.2788,10.43694,13.1394,6.172831,5.509556,2.349084,82.78443,12.88098,6.084365,2.94094,38.1871,5.264119,0,0
508,0,0,339.3661,43.99457,57.8162,21.0761,71.26627,21.71283,31.30825,10.44731,12.94276,6.163823,5.496291,2.36688,75.80645,12.7653,6.055068,2.978898,37.90958,5.223356,0,0
509,0,0,338.4446,43.99401,58.19624,20.84718,70.67361,21.15092,31.33571,10.45638,12.6552,6.108831,5.435732,2.372008,74.9345,12.613,6.008436,3.015123,37.66843,5.187942,0,0
510,0,0,337.5232,44.0696,58.62992,20.6536,70.26244,20.63138,31.35996,10.46369,12.38348,6.024921,5.364006,2.366601,74.72815,12.44354,5.952921,3.049041,37.47386,5.158853,0,0
511,0,0,336.7497,44.22837,59.12484,20.51228,70.01619,20.17795,31.3807,10.46915,12.16688,5.925641,5.357052,2.336201,74.64137,12.54118,5.8731,3.081443,37.32098,5.135428,0,0
512,0,0,336.1455,44.46132,59.66986,20.43244,69.89689,19.80058,31.39811,10.4729,11.99941,5.822323,5.319933,2.322101,74.60244,12.4538,5.82389,3.108245,37.18044,5.112392,0,0
513,0,0,335.6815,44.76319,60.2705,20.41089,69.87098,19.49961,31.41262,10.47517,11.87342,5.719206,5.293461,2.303513,74.552,12.38115,5.786772,3.134196,37.07593,5.095049,0,0
514,0,0,335.3186,45.12505,60.91979,20.44214,69.91158,19.2725,31.4247,10.47621,11.77954,5.620193,5.275892,2.28144,74.47028,12.32362,5.758608,3.159971,36.99813,5.08209,0,0
515,0,0,335.0205,45.53738,61.60637,20.52042,69.99879,19.11462,31.43484,10.47625,11.71212,5.527712,5.26522,2.256095,74.40077,12.2819,5.737324,3.185988,36.94061,5.072508,0,0
